"","quad","year","OBJECTID","species","seedling","stem","x","y","age","survives","dormancy","trackID"
"12161","Q6",49,208,"Erigeron corymbosus","N","N",0.005005735708169,0.527917349662749,1,0,0,198
"12176","Q6",50,91,"Erigeron corymbosus","N","N",0.063624480062344,0.98590126998378,2,1,0,183
"12177","Q6",50,92,"Erigeron corymbosus","N","N",0.071950151945098,0.925868816802871,6,1,0,90
"12178","Q6",50,93,"Erigeron corymbosus","N","N",0.057927972244538,0.926307012115779,2,0,0,182
"12179","Q6",50,94,"Erigeron corymbosus","N","N",0.057927972244538,0.903520973032058,1,0,0,199
"12180","Q6",50,95,"Erigeron corymbosus","N","N",0.068882800379741,0.878982168321705,1,0,0,200
"12181","Q6",50,96,"Erigeron corymbosus","N","N",0.033389159721684,0.862769019869105,2,1,0,181
"12182","Q6",50,97,"Erigeron corymbosus","N","N",0.139870073883352,0.96968812153118,1,1,0,201
"12183","Q6",50,98,"Erigeron corymbosus","N","N",0.13373537075264,0.94427292619501,4,0,0,147
"12184","Q6",50,99,"Erigeron corymbosus","N","N",0.118398612925856,0.922801465237515,1,1,0,202
"12185","Q6",50,100,"Erigeron corymbosus","N","N",0.159588761401717,0.914475801167261,6,0,0,94
"12186","Q6",50,101,"Erigeron corymbosus","N","N",0.019366987833625,0.838449308908955,1,1,0,203
"12187","Q6",50,102,"Erigeron corymbosus","N","N",0.027254456590971,0.82398894170799,1,0,0,204
"12188","Q6",50,103,"Erigeron corymbosus","N","N",0.0829049800803,0.817416043264367,1,0,0,205
"12189","Q6",50,104,"Erigeron corymbosus","N","N",0.109634753542694,0.827494480773752,1,1,0,206
"12190","Q6",50,105,"Erigeron corymbosus","N","N",0.099994503533716,0.799450129185135,6,1,0,86
"12191","Q6",50,106,"Erigeron corymbosus","N","N",0.047849534735152,0.762203722900446,6,1,0,117
"12192","Q6",50,107,"Erigeron corymbosus","N","N",0.049602308174284,0.69428380096219,2,1,0,169
"12193","Q6",50,108,"Erigeron corymbosus","N","N",0.114893066047592,0.618695496204293,6,1,0,66
"12194","Q6",50,109,"Erigeron corymbosus","N","N",0.089039675398514,0.630088519652404,1,0,0,207
"12195","Q6",50,110,"Erigeron corymbosus","N","N",0.12453331605657,0.604673324316235,4,1,0,140
"12196","Q6",50,111,"Erigeron corymbosus","N","N",0.151263089518964,0.620010074330518,2,1,0,171
"12197","Q6",50,112,"Erigeron corymbosus","N","N",0.165285269219523,0.619133691517201,6,1,0,74
"12198","Q6",50,113,"Erigeron corymbosus","N","N",0.143375612949117,0.750153410389223,2,1,0,178
"12199","Q6",50,114,"Erigeron corymbosus","N","N",0.222250363022575,0.774254027599169,2,0,0,179
"12200","Q6",50,115,"Erigeron corymbosus","N","N",0.250952011486805,0.761984621337743,1,1,0,208
"12201","Q6",50,116,"Erigeron corymbosus","N","N",0.292142152150167,0.777759574477433,6,1,0,106
"12202","Q6",50,117,"Erigeron corymbosus","N","N",0.154111347334116,0.845460394852984,2,1,0,180
"12203","Q6",50,118,"Erigeron corymbosus","N","N",0.331360433436692,0.808652183881205,1,0,0,209
"12204","Q6",50,119,"Erigeron corymbosus","N","N",0.21326740988921,0.97932837154016,6,1,0,98
"12205","Q6",50,120,"Erigeron corymbosus","N","N",0.278558167762516,0.953913176203989,1,0,0,210
"12206","Q6",50,121,"Erigeron corymbosus","N","N",0.316680964673021,0.946025699634144,1,0,0,211
"12207","Q6",50,122,"Erigeron corymbosus","N","N",0.341219777195874,0.971879090283221,6,0,0,110
"12208","Q6",50,123,"Erigeron corymbosus","N","N",0.325444824056183,0.918857730858842,1,1,0,212
"12209","Q6",50,124,"Erigeron corymbosus","N","N",0.264097800561548,0.924554238676646,5,1,0,125
"12210","Q6",50,125,"Erigeron corymbosus","N","N",0.360938464714239,0.916228574606394,4,1,0,151
"12211","Q6",50,126,"Erigeron corymbosus","N","N",0.357432917835975,0.980204754353475,2,1,0,187
"12212","Q6",50,127,"Erigeron corymbosus","N","N",0.339028808443834,0.953474980891081,1,1,0,213
"12213","Q6",50,128,"Erigeron corymbosus","N","N",0.201436191128191,0.982833918418424,1,0,0,214
"12214","Q6",50,129,"Erigeron corymbosus","N","N",0.036237417536837,0.615847246201642,6,1,0,65
"12215","Q6",50,130,"Erigeron corymbosus","N","N",0.046315855046224,0.583859152421851,1,0,0,215
"12216","Q6",50,131,"Erigeron corymbosus","N","N",0.05858526130765,0.564578660216394,1,1,0,216
"12217","Q6",50,132,"Erigeron corymbosus","N","N",0.042810315980459,0.496658738278138,2,1,0,195
"12218","Q6",50,133,"Erigeron corymbosus","N","N",0.062967190999231,0.446485636668911,4,1,0,136
"12219","Q6",50,134,"Erigeron corymbosus","N","N",0.143156519198913,0.40748644913259,4,0,0,137
"12220","Q6",50,135,"Erigeron corymbosus","N","N",0.127381573871722,0.350521355329538,1,1,0,217
"12221","Q6",50,136,"Erigeron corymbosus","N","N",0.140527362946465,0.077527089450292,6,1,0,60
"12222","Q6",50,137,"Erigeron corymbosus","N","N",0.208447284884721,0.092863847277075,1,0,0,218
"12223","Q6",50,138,"Erigeron corymbosus","N","N",0.220278495833239,0.113458925421255,1,1,0,219
"12224","Q6",50,139,"Erigeron corymbosus","N","N",0.301782402159145,0.113897112921664,4,1,0,134
"12225","Q6",50,140,"Erigeron corymbosus","N","N",0.30966987872899,0.282163245890874,1,1,0,220
"12226","Q6",50,141,"Erigeron corymbosus","N","N",0.396432097559795,0.358847027212291,2,1,0,191
"12227","Q6",50,142,"Erigeron corymbosus","N","N",0.413083433512802,0.366296308469228,4,0,0,165
"12228","Q6",50,143,"Erigeron corymbosus","N","N",0.42535283977423,0.378565714730656,1,0,0,221
"12229","Q6",50,144,"Erigeron corymbosus","N","N",0.481441550763965,0.33606098812857,2,1,0,192
"12230","Q6",50,145,"Erigeron corymbosus","N","N",0.534024714875438,0.307140245914135,2,1,0,190
"12231","Q6",50,146,"Erigeron corymbosus","N","N",0.481660644514171,0.62066736339363,1,1,0,222
"12232","Q6",50,147,"Erigeron corymbosus","N","N",0.70995921503929,0.830342738588906,1,0,0,223
"12233","Q6",50,148,"Erigeron corymbosus","N","N",0.539940316443448,0.00062421437867,2,1,0,197
"12234","Q6",50,149,"Erigeron corymbosus","N","N",0.525918144555388,0.057589308181723,1,0,0,224
"12235","Q6",50,150,"Erigeron corymbosus","N","N",0.500502941406718,0.064600401938253,1,1,0,225
"12236","Q6",50,151,"Erigeron corymbosus","N","N",0.366634972532045,0.386014995987593,1,1,0,226
"12237","Q6",50,152,"Erigeron corymbosus","N","N",0.469391238252743,0.85115690267079,1,1,0,227
"12247","Q6",50,162,"Erigeron corymbosus","N","N",0.409358792884334,0.969907223093885,2,0,0,188
"12253","Q6",50,168,"Erigeron corymbosus","N","N",0.088163292585197,0.692092832210151,2,1,0,173
"12303","Q6",50,218,"Erigeron corymbosus","N","N",0.145895968412086,0.572184027951872,1,0,0,228
"12304","Q6",50,219,"Erigeron corymbosus","N","N",0.234769255672152,0.613326501262418,4,1,0,154
"12305","Q6",50,220,"Erigeron corymbosus","N","N",0.250554094948157,0.659035490294313,2,1,0,176
"12307","Q6",50,222,"Erigeron corymbosus","N","N",0.453249965027618,0.84201999220274,4,1,0,159
"12308","Q6",50,223,"Erigeron corymbosus","N","N",0.477540712347405,0.915456935076557,4,1,0,163
"12309","Q6",50,224,"Erigeron corymbosus","N","N",0.270422411792378,0.861776584271179,6,1,0,100
"12314","Q6",50,229,"Erigeron corymbosus","N","N",0.731203974402423,0.136240330843184,2,1,0,194
"12315","Q6",50,230,"Erigeron corymbosus","N","N",0.01121322896969,0.250467938452975,4,1,0,135
"12320","Q6",51,80,"Erigeron corymbosus","N","N",0.120617245740422,0.928280035555116,2,1,0,202
"12321","Q6",51,81,"Erigeron corymbosus","N","N",0.070898745694119,0.931863355870955,7,1,0,90
"12322","Q6",51,82,"Erigeron corymbosus","N","N",0.106731901977491,0.843624215163774,2,1,0,206
"12323","Q6",51,83,"Erigeron corymbosus","N","N",0.254095745864734,0.985165168420596,1,1,0,229
"12324","Q6",51,84,"Erigeron corymbosus","N","N",0.151075425456288,0.954706988704729,2,1,0,201
"12325","Q6",51,85,"Erigeron corymbosus","N","N",0.161377456715884,0.962769449649737,1,1,0,230
"12326","Q6",51,86,"Erigeron corymbosus","N","N",0.218262589581362,0.975311051223918,7,1,0,98
"12327","Q6",51,87,"Erigeron corymbosus","N","N",0.283658097454766,0.878561535508813,1,1,0,231
"12328","Q6",51,88,"Erigeron corymbosus","N","N",0.272012324006419,0.863780363620047,7,0,0,100
"12329","Q6",51,89,"Erigeron corymbosus","N","N",0.266637347438913,0.84586378547836,1,0,0,232
"12330","Q6",51,90,"Erigeron corymbosus","N","N",0.213783448952189,0.840040894847937,7,1,1,102
"12331","Q6",51,91,"Erigeron corymbosus","N","N",0.15555457389796,0.844072129226691,3,1,0,180
"12332","Q6",51,92,"Erigeron corymbosus","N","N",0.169887831723808,0.865572019871716,1,0,0,233
"12333","Q6",51,93,"Erigeron corymbosus","N","N",0.335168253752738,0.925144637114697,2,0,0,212
"12334","Q6",51,94,"Erigeron corymbosus","N","N",0.363386863154019,0.940821644941797,5,1,0,151
"12335","Q6",51,95,"Erigeron corymbosus","N","N",0.285449753706435,0.804655660439983,1,1,0,234
"12336","Q6",51,96,"Erigeron corymbosus","N","N",0.302470503722286,0.793457801054553,7,1,0,106
"12337","Q6",51,97,"Erigeron corymbosus","N","N",0.244017667730348,0.772853738535365,2,0,0,208
"12338","Q6",51,98,"Erigeron corymbosus","N","N",0.198330402062799,0.78763491042413,1,1,0,235
"12339","Q6",51,99,"Erigeron corymbosus","N","N",0.150403558268162,0.761207957274519,3,1,0,178
"12340","Q6",51,100,"Erigeron corymbosus","N","N",0.093518425402684,0.809582715132071,7,1,0,86
"12341","Q6",51,101,"Erigeron corymbosus","N","N",0.044023878481589,0.771286035408905,7,1,0,117
"12342","Q6",51,102,"Erigeron corymbosus","N","N",0.076721636324542,0.804431699502275,1,1,0,236
"12343","Q6",51,103,"Erigeron corymbosus","N","N",0.008190730010717,0.739484113504287,1,1,0,237
"12344","Q6",51,104,"Erigeron corymbosus","N","N",0.001472011254459,0.715296730669261,1,0,0,238
"12345","Q6",51,105,"Erigeron corymbosus","N","N",0.052086339426598,0.703650957220915,3,1,0,169
"12346","Q6",51,106,"Erigeron corymbosus","N","N",0.040888480041169,0.634672136844173,7,1,0,65
"12347","Q6",51,107,"Erigeron corymbosus","N","N",0.005055331570297,0.632880480592504,1,0,0,239
"12348","Q6",51,108,"Erigeron corymbosus","N","N",0.061492542560358,0.570620378972021,2,1,0,216
"12349","Q6",51,109,"Erigeron corymbosus","N","N",0.117033933237084,0.603766043065389,7,0,0,66
"12350","Q6",51,110,"Erigeron corymbosus","N","N",0.128679706685431,0.610036847758729,5,1,0,140
"12351","Q6",51,111,"Erigeron corymbosus","N","N",0.142117136385445,0.623474277458745,3,1,0,171
"12352","Q6",51,112,"Erigeron corymbosus","N","N",0.051414472238472,0.464464660123155,5,0,0,136
"12353","Q6",51,113,"Erigeron corymbosus","N","N",0.035737464411372,0.504329042972782,3,1,0,195
"12354","Q6",51,114,"Erigeron corymbosus","N","N",0.202585589566762,0.495594714839647,1,0,0,240
"12355","Q6",51,115,"Erigeron corymbosus","N","N",0.194075214558835,0.476782308572127,1,1,0,241
"12356","Q6",51,116,"Erigeron corymbosus","N","N",0.166752433283389,0.621906574332285,7,1,0,74
"12357","Q6",51,117,"Erigeron corymbosus","N","N",0.265741519313079,0.649229355607731,3,1,0,176
"12358","Q6",51,118,"Erigeron corymbosus","N","N",0.341439058446078,0.523813316428428,1,1,0,242
"12359","Q6",51,119,"Erigeron corymbosus","N","N",0.319939159988555,0.65706785561503,1,1,0,243
"12360","Q6",51,120,"Erigeron corymbosus","N","N",0.332480769375235,0.674088605630883,1,0,0,244
"12361","Q6",51,121,"Erigeron corymbosus","N","N",0.334720339689821,0.712609246291758,6,1,1,127
"12362","Q6",51,122,"Erigeron corymbosus","N","N",0.481860222639356,0.850342926107532,2,1,0,227
"12363","Q6",51,123,"Erigeron corymbosus","N","N",0.463047816371836,0.827947207336675,5,0,0,159
"12364","Q6",51,124,"Erigeron corymbosus","N","N",0.481860222639356,0.895582285524665,5,0,0,163
"12365","Q6",51,125,"Erigeron corymbosus","N","N",0.358907714712347,0.958514262145775,2,1,0,213
"12366","Q6",51,126,"Erigeron corymbosus","N","N",0.351741089705674,0.978670410602047,3,0,0,187
"12367","Q6",51,127,"Erigeron corymbosus","N","N",0.64019797278682,0.982253723105385,1,0,0,245
"12368","Q6",51,128,"Erigeron corymbosus","N","N",0.602573160251779,0.352933972519284,1,0,0,246
"12369","Q6",51,129,"Erigeron corymbosus","N","N",0.549719261765055,0.318444558424663,1,0,0,247
"12370","Q6",51,130,"Erigeron corymbosus","N","N",0.49552161327708,0.348454824077613,3,1,0,192
"12371","Q6",51,131,"Erigeron corymbosus","N","N",0.512542363292931,0.266934402126691,1,1,0,248
"12372","Q6",51,132,"Erigeron corymbosus","N","N",0.541208886757128,0.303215472472981,3,0,0,190
"12373","Q6",51,133,"Erigeron corymbosus","N","N",0.393621081932177,0.372194292849721,3,1,0,191
"12374","Q6",51,134,"Erigeron corymbosus","N","N",0.365850394406313,0.39145461318016,2,0,0,226
"12375","Q6",51,135,"Erigeron corymbosus","N","N",0.78644202761052,0.122034089491742,1,1,0,249
"12376","Q6",51,136,"Erigeron corymbosus","N","N",0.534938082063788,0.008487784698493,3,1,0,197
"12377","Q6",51,137,"Erigeron corymbosus","N","N",0.458344714804956,0.137711089506342,1,0,0,250
"12378","Q6",51,138,"Erigeron corymbosus","N","N",0.340543222507745,0.123377831680494,1,0,0,251
"12379","Q6",51,139,"Erigeron corymbosus","N","N",0.311428792793129,0.113523714483816,5,0,0,134
"12380","Q6",51,140,"Erigeron corymbosus","N","N",0.312324620918964,0.295153011527971,2,1,0,220
"12381","Q6",51,141,"Erigeron corymbosus","N","N",0.272460238069336,0.309934183416737,1,1,0,252
"12382","Q6",51,142,"Erigeron corymbosus","N","N",0.220726120833656,0.117778901987779,2,0,0,219
"12383","Q6",51,143,"Erigeron corymbosus","N","N",0.145476495763574,0.090904034775249,7,0,0,60
"12384","Q6",51,144,"Erigeron corymbosus","N","N",0.044919714419923,0.072539542570646,1,1,0,253
"12385","Q6",51,145,"Erigeron corymbosus","N","N",0.064180034750361,0.065372917563972,1,0,0,254
"12386","Q6",51,146,"Erigeron corymbosus","N","N",0.02028441752198,0.242523066166457,5,1,0,135
"12394","Q6",51,154,"Erigeron corymbosus","N","N",0.068883128504741,0.997930730932484,3,1,0,183
"12398","Q6",51,158,"Erigeron corymbosus","N","N",0.26260612087266,0.936118543374916,6,1,0,125
"12404","Q6",51,164,"Erigeron corymbosus","N","N",0.494401832026036,0.61944305089249,2,1,0,222
"12445","Q6",51,205,"Erigeron corymbosus","N","N",0.148029128880208,0.857221768726195,1,0,0,255
"12452","Q6",51,212,"Erigeron corymbosus","N","N",0.727901383204467,0.136901734585536,3,1,0,194
"12455","Q6",51,215,"Erigeron corymbosus","N","N",0.233025959536056,0.587791200415908,5,1,0,154
"12457","Q6",51,217,"Erigeron corymbosus","N","N",0.08520720347658,0.710833696596581,3,1,0,173
"12458","Q6",51,218,"Erigeron corymbosus","N","N",0.13879661848441,0.370858600592847,2,1,0,217
"12464","Q6",52,108,"Erigeron corymbosus","N","N",0.054785175366612,0.987375441860153,4,0,0,183
"12465","Q6",52,109,"Erigeron corymbosus","N","N",0.061051417559947,0.950225559013055,1,0,0,256
"12466","Q6",52,110,"Erigeron corymbosus","N","N",0.075821855073703,0.91665639491929,8,1,0,90
"12467","Q6",52,111,"Erigeron corymbosus","N","N",0.125056636369556,0.918894340233876,3,1,0,202
"12468","Q6",52,112,"Erigeron corymbosus","N","N",0.144302956699982,0.94664484807222,3,1,0,201
"12469","Q6",52,113,"Erigeron corymbosus","N","N",0.169815527036241,0.960072519959726,2,0,0,230
"12470","Q6",52,114,"Erigeron corymbosus","N","N",0.158178214525404,0.845489754228013,4,0,0,180
"12471","Q6",52,115,"Erigeron corymbosus","N","N",0.026139480027433,0.857574652676766,4,1,1,181
"12472","Q6",52,116,"Erigeron corymbosus","N","N",0.035986433161604,0.839223504222177,3,1,1,203
"12473","Q6",52,117,"Erigeron corymbosus","N","N",0.101782011347881,0.836985566720093,3,1,0,206
"12474","Q6",52,118,"Erigeron corymbosus","N","N",0.096410941030379,0.811472996383832,8,1,0,86
"12475","Q6",52,119,"Erigeron corymbosus","N","N",0.077164620699953,0.800283269810911,2,0,0,236
"12476","Q6",52,120,"Erigeron corymbosus","N","N",0.035986433161604,0.757314730708393,8,1,0,117
"12477","Q6",52,121,"Erigeron corymbosus","N","N",0.143407777011647,0.764476160402563,4,1,0,178
"12478","Q6",52,122,"Erigeron corymbosus","N","N",0.025915683152225,0.729564222870049,2,0,0,237
"12479","Q6",52,123,"Erigeron corymbosus","N","N",0.068436636316825,0.720612441611711,1,0,0,257
"12480","Q6",52,124,"Erigeron corymbosus","N","N",0.041133706603897,0.704499238471704,4,1,0,169
"12481","Q6",52,125,"Erigeron corymbosus","N","N",0.086340191020999,0.692861925960867,4,1,0,173
"12482","Q6",52,126,"Erigeron corymbosus","N","N",0.031510550344935,0.627066355587091,8,1,0,65
"12483","Q6",52,127,"Erigeron corymbosus","N","N",0.149226433267066,0.617219402452919,4,1,0,171
"12484","Q6",52,128,"Erigeron corymbosus","N","N",0.138931886382479,0.559032839898729,1,1,0,258
"12485","Q6",52,129,"Erigeron corymbosus","N","N",0.053442401927861,0.577383988353319,3,0,0,216
"12486","Q6",52,130,"Erigeron corymbosus","N","N",0.075374261323287,0.578279160229154,1,1,0,259
"12487","Q6",52,131,"Erigeron corymbosus","N","N",0.135798769192061,0.602448964939163,6,1,0,140
"12488","Q6",52,132,"Erigeron corymbosus","N","N",0.032181933158061,0.492342089836618,4,1,0,195
"12489","Q6",52,133,"Erigeron corymbosus","N","N",0.063065565999323,0.511140824229126,1,0,0,260
"12490","Q6",52,134,"Erigeron corymbosus","N","N",0.095739558217253,0.478466832011196,1,1,0,261
"12491","Q6",52,135,"Erigeron corymbosus","N","N",0.121252128553514,0.458772917930355,1,1,0,262
"12492","Q6",52,136,"Erigeron corymbosus","N","N",0.146764698889775,0.399914972563038,1,1,0,263
"12493","Q6",52,137,"Erigeron corymbosus","N","N",0.204503667693548,0.464815371060982,2,1,0,241
"12494","Q6",52,138,"Erigeron corymbosus","N","N",0.319981613113595,0.518302246110795,2,0,0,242
"12495","Q6",52,139,"Erigeron corymbosus","N","N",0.253738448989401,0.477571652322863,1,0,0,264
"12496","Q6",52,140,"Erigeron corymbosus","N","N",0.319981613113595,0.284437027142991,3,1,0,220
"12497","Q6",52,141,"Erigeron corymbosus","N","N",0.047176159734525,0.072056081632696,2,1,0,253
"12498","Q6",52,142,"Erigeron corymbosus","N","N",0.036881612849937,0.085931339458118,1,0,0,265
"12499","Q6",52,143,"Erigeron corymbosus","N","N",0.090592284774959,0.047438690984769,1,1,0,266
"12500","Q6",52,144,"Erigeron corymbosus","N","N",0.238072839599812,0.606924855568331,1,1,0,267
"12501","Q6",52,145,"Erigeron corymbosus","N","N",0.315953308422343,0.652131332172933,2,1,0,243
"12502","Q6",52,146,"Erigeron corymbosus","N","N",0.33206651156235,0.695547465025867,7,1,0,127
"12503","Q6",52,147,"Erigeron corymbosus","N","N",0.250829120861691,0.978871254352234,2,1,0,229
"12504","Q6",52,148,"Erigeron corymbosus","N","N",0.225316550525432,0.96544358246473,8,1,0,98
"12505","Q6",52,149,"Erigeron corymbosus","N","N",0.356683902210276,0.946197262134304,3,1,0,213
"12506","Q6",52,150,"Erigeron corymbosus","N","N",0.370111574097781,0.945749676196386,6,0,0,151
"12507","Q6",52,151,"Erigeron corymbosus","N","N",0.470595285128865,0.848622871418431,3,0,0,227
"12508","Q6",52,152,"Erigeron corymbosus","N","N",0.476637738259492,0.625275996210422,3,1,0,222
"12509","Q6",52,153,"Erigeron corymbosus","N","N",0.433221613219058,0.384920745986574,4,1,0,191
"12510","Q6",52,154,"Erigeron corymbosus","N","N",0.489170230458664,0.34150462094614,4,0,0,192
"12511","Q6",52,155,"Erigeron corymbosus","N","N",0.573540738349741,0.035129995660806,4,1,0,197
"12512","Q6",52,156,"Erigeron corymbosus","N","N",0.789949988551286,0.123752605118342,2,1,0,249
"12566","Q6",52,210,"Erigeron corymbosus","N","N",0.263673453598362,0.924086295016148,7,1,0,125
"12567","Q6",52,211,"Erigeron corymbosus","N","N",0.282651922044822,0.873895144291142,2,1,0,231
"12569","Q6",52,213,"Erigeron corymbosus","N","N",0.303303162966871,0.795937246616594,8,1,0,106
