"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1003","Q26",36,25,1,1,0.00648400641404001,1,0,"P10 E1 Q4","no","P10E1"
"1004","Q26",36,20,1,2,0.127784616388738,0,0,"P10 E1 Q4","no","P10E1"
"1005","Q26",36,5,0,3,0.145112362950734,0,0,"P10 E1 Q4","no","P10E1"
"1006","Q26",36,4,0,3,0.103002362911517,0,0,"P10 E1 Q4","no","P10E1"
"1007","Q26",36,14,1,2,0.07714964413744,0,0,"P10 E1 Q4","no","P10E1"
"1008","Q26",37,7,1,4,0.025304987967241,1,0,"P10 E1 Q4","no","P10E1"
"1009","Q26",37,6,1,4,0.272627589988016,0,0,"P10 E1 Q4","no","P10E1"
"1010","Q26",37,3,1,4,0.172485787660995,0,0,"P10 E1 Q4","no","P10E1"
"1011","Q26",37,31,1,1,0.231687644281364,0,0,"P10 E1 Q4","no","P10E1"
"1012","Q26",37,32,1,1,0.292720558400705,0,0,"P10 E1 Q4","no","P10E1"
"1013","Q26",37,29,1,1,0.130074730124231,0,0,"P10 E1 Q4","no","P10E1"
"1014","Q26",37,25,1,2,0.00409640514811904,1,0,"P10 E1 Q4","no","P10E1"
"1015","Q26",37,37,1,1,0.040098753477934,1,0,"P10 E1 Q4","no","P10E1"
"1016","Q26",37,1,1,4,0.120437269177756,0,0,"P10 E1 Q4","no","P10E1"
"1017","Q26",37,26,1,1,0.154877152022329,0,0,"P10 E1 Q4","no","P10E1"
"1018","Q26",37,30,1,1,0.106644128539909,0,0,"P10 E1 Q4","no","P10E1"
"1019","Q26",37,27,1,1,0.073996042572003,0,0,"P10 E1 Q4","no","P10E1"
"1020","Q26",37,36,1,1,0.224771941149924,0,0,"P10 E1 Q4","no","P10E1"
"1021","Q26",37,10,1,3,0.025598217437725,1,0,"P10 E1 Q4","no","P10E1"
"1022","Q26",37,12,1,3,0.071893042570044,0,0,"P10 E1 Q4","no","P10E1"
"1023","Q26",37,35,1,1,0.230299269280072,0,0,"P10 E1 Q4","no","P10E1"
"1024","Q26",37,22,0,2,0.001340730004337,1,0,"P10 E1 Q4","no","P10E1"
"1025","Q26",37,28,1,1,0.037160480037697,1,0,"P10 E1 Q4","no","P10E1"
"1026","Q26",37,20,1,3,0.146064628576622,0,0,"P10 E1 Q4","no","P10E1"
"1027","Q26",37,23,1,2,0.317919269361675,0,0,"P10 E1 Q4","no","P10E1"
"1028","Q26",37,19,0,3,0.222368370835185,0,0,"P10 E1 Q4","no","P10E1"
"1029","Q26",37,2,1,4,0.184416894460049,0,0,"P10 E1 Q4","no","P10E1"
"1030","Q26",37,33,0,1,0.314424995920921,0,0,"P10 E1 Q4","no","P10E1"
"1031","Q26",37,34,1,1,0.319008034987688,0,0,"P10 E1 Q4","no","P10E1"
"1032","Q26",37,17,0,3,0.0292719722178501,1,0,"P10 E1 Q4","no","P10E1"
"1033","Q26",37,15,1,3,0.0411298706663950,1,0,"P10 E1 Q4","no","P10E1"
"1034","Q26",37,14,1,3,0.07493790976038,0,0,"P10 E1 Q4","no","P10E1"
"1035","Q26",38,1,1,5,0.109970222293007,0,0,"P10 E1 Q4","no","P10E1"
"1036","Q26",38,2,1,5,0.17857338083115,0,0,"P10 E1 Q4","no","P10E1"
"1037","Q26",38,25,0,3,0.00311598042447103,1,0,"P10 E1 Q4","no","P10E1"
"1038","Q26",38,10,1,4,0.01490562845447,1,0,"P10 E1 Q4","no","P10E1"
"1039","Q26",38,12,1,4,0.065494659751585,0,0,"P10 E1 Q4","no","P10E1"
"1040","Q26",38,3,1,5,0.174184172628172,0,0,"P10 E1 Q4","no","P10E1"
"1041","Q26",38,24,1,3,0.00644756247505296,1,0,"P10 E1 Q4","no","P10E1"
"1042","Q26",38,28,1,2,0.033140355033953,1,0,"P10 E1 Q4","no","P10E1"
"1043","Q26",38,29,1,2,0.118113933238091,0,0,"P10 E1 Q4","no","P10E1"
"1044","Q26",38,23,0,3,0.314778370921249,0,0,"P10 E1 Q4","no","P10E1"
"1045","Q26",38,14,1,4,0.090382503524764,0,0,"P10 E1 Q4","no","P10E1"
"1046","Q26",38,42,1,1,0.124631394181661,0,0,"P10 E1 Q4","no","P10E1"
"1047","Q26",38,39,0,1,0.048636847235885,1,0,"P10 E1 Q4","no","P10E1"
"1048","Q26",38,26,1,2,0.155217542647647,0,0,"P10 E1 Q4","no","P10E1"
"1049","Q26",38,40,0,1,0.299089449031638,0,0,"P10 E1 Q4","no","P10E1"
"1050","Q26",38,7,1,5,0.03468298784789,1,0,"P10 E1 Q4","no","P10E1"
"1051","Q26",38,6,0,5,0.274973409946678,0,0,"P10 E1 Q4","no","P10E1"
"1052","Q26",38,43,1,1,0.068415519129306,0,0,"P10 E1 Q4","no","P10E1"
"1053","Q26",38,41,1,1,0.306692003726218,0,0,"P10 E1 Q4","no","P10E1"
"1054","Q26",38,38,1,1,0.069323823817651,0,0,"P10 E1 Q4","no","P10E1"
"1055","Q26",38,20,1,4,0.140501628571442,0,0,"P10 E1 Q4","no","P10E1"
"1056","Q26",38,27,1,2,0.067368769128331,0,0,"P10 E1 Q4","no","P10E1"
"1057","Q26",38,44,1,1,0.256528108378256,0,0,"P10 E1 Q4","no","P10E1"
"1058","Q26",38,35,1,2,0.226774186047414,0,0,"P10 E1 Q4","no","P10E1"
"1059","Q26",38,36,0,2,0.215992761454248,0,0,"P10 E1 Q4","no","P10E1"
"1060","Q26",38,31,1,2,0.219751191145249,0,0,"P10 E1 Q4","no","P10E1"
"1061","Q26",38,32,1,2,0.281468261515227,0,0,"P10 E1 Q4","no","P10E1"
"1062","Q26",38,34,1,2,0.313118370919702,0,0,"P10 E1 Q4","no","P10E1"
"1063","Q26",39,38,1,2,0.064916433188547,0,0,"P10 E1 Q4","no","P10E1"
"1064","Q26",39,29,1,3,0.127473519184307,0,0,"P10 E1 Q4","no","P10E1"
"1065","Q26",39,37,1,3,0.051868315988895,0,0,"P10 E1 Q4","no","P10E1"
"1066","Q26",39,41,1,2,0.311361503730567,0,0,"P10 E1 Q4","no","P10E1"
"1067","Q26",39,27,1,3,0.053392800365315,0,0,"P10 E1 Q4","no","P10E1"
"1068","Q26",39,12,1,5,0.064700175375845,0,0,"P10 E1 Q4","no","P10E1"
"1069","Q26",39,35,1,3,0.230440976554088,0,0,"P10 E1 Q4","no","P10E1"
"1070","Q26",39,28,1,3,0.031442644094872,1,0,"P10 E1 Q4","no","P10E1"
"1071","Q26",39,14,1,5,0.071592569510275,0,0,"P10 E1 Q4","no","P10E1"
"1072","Q26",39,50,1,1,0.046761839421639,1,0,"P10 E1 Q4","no","P10E1"
"1073","Q26",39,31,1,3,0.233712925533252,0,0,"P10 E1 Q4","no","P10E1"
"1074","Q26",39,3,0,6,0.159009925463677,0,0,"P10 E1 Q4","no","P10E1"
"1075","Q26",39,32,1,3,0.281876300578106,0,0,"P10 E1 Q4","no","P10E1"
"1076","Q26",39,43,1,2,0.065055558188676,0,0,"P10 E1 Q4","no","P10E1"
"1077","Q26",39,45,1,1,0.146684628577199,0,0,"P10 E1 Q4","no","P10E1"
"1078","Q26",39,48,1,1,0.198689222375633,0,0,"P10 E1 Q4","no","P10E1"
"1079","Q26",39,49,1,1,0.24134707397786,0,0,"P10 E1 Q4","no","P10E1"
"1080","Q26",39,42,1,2,0.125138737932134,0,0,"P10 E1 Q4","no","P10E1"
"1081","Q26",39,34,1,3,0.326005691244204,0,0,"P10 E1 Q4","no","P10E1"
"1082","Q26",39,46,0,1,0.078197659763416,0,0,"P10 E1 Q4","no","P10E1"
"1083","Q26",39,15,1,5,0.042990534730627,1,0,"P10 E1 Q4","no","P10E1"
"1084","Q26",39,2,1,6,0.187953446682821,0,0,"P10 E1 Q4","no","P10E1"
"1085","Q26",39,24,0,4,0.0124831987647150,1,0,"P10 E1 Q4","no","P10E1"
"1086","Q26",39,26,0,3,0.142007402010344,0,0,"P10 E1 Q4","no","P10E1"
"1087","Q26",39,47,0,1,0.06492994100106,0,0,"P10 E1 Q4","no","P10E1"
"1088","Q26",39,20,1,5,0.155371483080646,0,0,"P10 E1 Q4","no","P10E1"
"1089","Q26",39,30,1,3,0.063471573812201,0,0,"P10 E1 Q4","no","P10E1"
"1090","Q26",39,7,1,6,0.020729725696565,1,0,"P10 E1 Q4","no","P10E1"
"1091","Q26",40,52,1,1,0.09927975353305,0,0,"P10 E1 Q4","no","P10E1"
"1092","Q26",40,53,1,1,0.012035698764298,1,0,"P10 E1 Q4","no","P10E1"
"1093","Q26",40,58,1,1,0.00467370656994204,1,0,"P10 E1 Q4","no","P10E1"
"1094","Q26",40,59,1,1,0.05592214411767,0,0,"P10 E1 Q4","no","P10E1"
"1095","Q26",40,56,1,1,0.217952808331073,0,0,"P10 E1 Q4","no","P10E1"
"1096","Q26",40,51,1,1,0.104662667600564,0,0,"P10 E1 Q4","no","P10E1"
"1097","Q26",40,65,1,1,0.259224691167784,0,0,"P10 E1 Q4","no","P10E1"
"1098","Q26",40,55,1,1,0.103923917599875,0,0,"P10 E1 Q4","no","P10E1"
"1099","Q26",40,50,1,2,0.049912292549573,1,0,"P10 E1 Q4","no","P10E1"
"1100","Q26",40,30,1,4,0.062693722248977,0,0,"P10 E1 Q4","no","P10E1"
"1101","Q26",40,54,1,1,0.02622155034001,1,0,"P10 E1 Q4","no","P10E1"
"1102","Q26",40,35,1,4,0.236820105223644,0,0,"P10 E1 Q4","no","P10E1"
"1103","Q26",40,32,1,4,0.277002199011068,0,0,"P10 E1 Q4","no","P10E1"
"1104","Q26",40,63,1,1,0.300464245907919,0,0,"P10 E1 Q4","no","P10E1"
"1105","Q26",40,64,0,1,0.180728698701089,0,0,"P10 E1 Q4","no","P10E1"
"1106","Q26",40,27,1,4,0.067678839441119,0,0,"P10 E1 Q4","no","P10E1"
"1107","Q26",40,62,1,1,0.390568933491834,0,0,"P10 E1 Q4","no","P10E1"
"1108","Q26",40,31,1,4,0.208046144259346,0,0,"P10 E1 Q4","no","P10E1"
"1109","Q26",40,28,1,4,0.033027557968385,1,0,"P10 E1 Q4","no","P10E1"
"1110","Q26",40,34,1,4,0.329486550622447,0,0,"P10 E1 Q4","no","P10E1"
"1111","Q26",40,61,1,1,0.368603245971378,0,0,"P10 E1 Q4","no","P10E1"
"1112","Q26",40,57,1,1,0.170057941098968,0,0,"P10 E1 Q4","no","P10E1"
"1113","Q26",40,60,1,1,0.414075472576227,0,0,"P10 E1 Q4","no","P10E1"
"1114","Q26",40,10,1,6,0.001415512226388,1,0,"P10 E1 Q4","no","P10E1"
"1115","Q26",40,44,1,3,0.248233227527752,0,0,"P10 E1 Q4","no","P10E1"
"1116","Q26",40,14,1,6,0.081104003516123,0,0,"P10 E1 Q4","no","P10E1"
"1117","Q26",40,15,1,6,0.04570944879566,1,0,"P10 E1 Q4","no","P10E1"
"1118","Q26",40,2,1,7,0.209382298209627,0,0,"P10 E1 Q4","no","P10E1"
"1119","Q26",40,29,1,4,0.105720753539049,0,0,"P10 E1 Q4","no","P10E1"
"1120","Q26",40,12,1,6,0.080114245702702,0,0,"P10 E1 Q4","no","P10E1"
"1121","Q26",40,7,1,7,0.036052550349165,1,0,"P10 E1 Q4","no","P10E1"
"1122","Q26",40,37,0,4,0.058261823807348,0,0,"P10 E1 Q4","no","P10E1"
"1123","Q26",40,38,1,3,0.0705561519438,0,0,"P10 E1 Q4","no","P10E1"
"1124","Q26",40,43,1,3,0.07873977695142,0,0,"P10 E1 Q4","no","P10E1"
"1125","Q26",40,45,1,2,0.1792206598575,0,0,"P10 E1 Q4","no","P10E1"
"1126","Q26",40,48,1,2,0.20197170675369,0,0,"P10 E1 Q4","no","P10E1"
"1127","Q26",40,49,1,2,0.237905706787155,0,0,"P10 E1 Q4","no","P10E1"
"1128","Q26",40,41,1,3,0.315464230246652,0,0,"P10 E1 Q4","no","P10E1"
"1129","Q26",40,1,1,7,0.124648144181676,0,0,"P10 E1 Q4","no","P10E1"
"1130","Q26",40,42,1,3,0.126430339495836,0,0,"P10 E1 Q4","no","P10E1"
"1131","Q26",41,52,0,2,0.113586191046374,0,0,"P10 E1 Q4","no","P10E1"
"1132","Q26",41,57,1,2,0.159513042651647,0,0,"P10 E1 Q4","no","P10E1"
"1133","Q26",41,44,1,4,0.260576136855095,0,0,"P10 E1 Q4","no","P10E1"
"1134","Q26",41,56,1,2,0.215656894266435,0,0,"P10 E1 Q4","no","P10E1"
"1135","Q26",41,58,0,2,0.0149877378295470,1,0,"P10 E1 Q4","no","P10E1"
"1136","Q26",41,53,1,2,0.007548214385118,1,0,"P10 E1 Q4","no","P10E1"
"1137","Q26",41,51,1,2,0.10769919104089,0,0,"P10 E1 Q4","no","P10E1"
"1138","Q26",41,54,1,2,0.036009894099125,1,0,"P10 E1 Q4","no","P10E1"
"1139","Q26",41,42,1,4,0.116962105112019,0,0,"P10 E1 Q4","no","P10E1"
"1140","Q26",41,41,1,4,0.311108129101239,0,0,"P10 E1 Q4","no","P10E1"
"1141","Q26",41,43,1,4,0.07447573788495,0,0,"P10 E1 Q4","no","P10E1"
"1142","Q26",41,10,1,7,0.011097105013423,1,0,"P10 E1 Q4","no","P10E1"
"1143","Q26",41,59,1,2,0.056274284742998,0,0,"P10 E1 Q4","no","P10E1"
"1144","Q26",41,14,1,7,0.076616653952138,0,0,"P10 E1 Q4","no","P10E1"
"1145","Q26",41,50,1,3,0.041957706604665,1,0,"P10 E1 Q4","no","P10E1"
"1146","Q26",41,65,1,2,0.247482750280757,0,0,"P10 E1 Q4","no","P10E1"
"1147","Q26",41,78,0,1,0.256960261492401,0,0,"P10 E1 Q4","no","P10E1"
"1148","Q26",41,55,1,2,0.095554159779581,0,0,"P10 E1 Q4","no","P10E1"
"1149","Q26",41,67,0,1,0.234045675533561,0,0,"P10 E1 Q4","no","P10E1"
"1150","Q26",41,81,1,1,0.280911525388776,0,0,"P10 E1 Q4","no","P10E1"
"1151","Q26",41,68,0,1,0.216501894267222,0,0,"P10 E1 Q4","no","P10E1"
"1152","Q26",41,12,1,7,0.098047831656904,0,0,"P10 E1 Q4","no","P10E1"
"1153","Q26",41,7,1,8,0.04224287066743,1,0,"P10 E1 Q4","no","P10E1"
"1154","Q26",41,29,1,5,0.116128946393253,0,0,"P10 E1 Q4","no","P10E1"
"1155","Q26",41,60,0,2,0.417883738204773,0,0,"P10 E1 Q4","no","P10E1"
"1156","Q26",41,61,1,2,0.357043738148112,0,0,"P10 E1 Q4","no","P10E1"
"1157","Q26",41,62,1,2,0.392703753806322,0,0,"P10 E1 Q4","no","P10E1"
"1158","Q26",41,63,1,2,0.303791574036016,0,0,"P10 E1 Q4","no","P10E1"
"1159","Q26",41,77,0,1,0.233412316157971,0,0,"P10 E1 Q4","no","P10E1"
"1160","Q26",41,76,0,1,0.17160643328791,0,0,"P10 E1 Q4","no","P10E1"
"1161","Q26",41,66,0,1,0.231884745844048,0,0,"P10 E1 Q4","no","P10E1"
"1162","Q26",41,35,0,5,0.225899738025974,0,0,"P10 E1 Q4","no","P10E1"
"1163","Q26",41,1,0,8,0.124246925431303,0,0,"P10 E1 Q4","no","P10E1"
"1164","Q26",41,80,0,1,0.020749659217384,1,0,"P10 E1 Q4","no","P10E1"
"1165","Q26",41,69,1,1,0.027458261278661,1,0,"P10 E1 Q4","no","P10E1"
"1166","Q26",41,32,1,5,0.286529653610376,0,0,"P10 E1 Q4","no","P10E1"
"1167","Q26",41,45,1,3,0.167681862971755,0,0,"P10 E1 Q4","no","P10E1"
"1168","Q26",41,30,1,5,0.064033378500224,0,0,"P10 E1 Q4","no","P10E1"
"1169","Q26",41,31,0,5,0.228522480215918,0,0,"P10 E1 Q4","no","P10E1"
"1170","Q26",41,27,1,5,0.080945710052043,0,0,"P10 E1 Q4","no","P10E1"
"1171","Q26",41,34,0,5,0.324595738117892,0,0,"P10 E1 Q4","no","P10E1"
"1172","Q26",41,75,0,1,0.187095894239834,0,0,"P10 E1 Q4","no","P10E1"
"1173","Q26",41,48,1,3,0.19065394893065,0,0,"P10 E1 Q4","no","P10E1"
"1174","Q26",41,28,1,5,0.03578186066069,1,0,"P10 E1 Q4","no","P10E1"
"1175","Q26",41,73,0,1,0.087851378522407,0,0,"P10 E1 Q4","no","P10E1"
"1176","Q26",41,38,1,4,0.07575388632364,0,0,"P10 E1 Q4","no","P10E1"
"1177","Q26",41,49,1,3,0.252631472425871,0,0,"P10 E1 Q4","no","P10E1"
"1178","Q26",41,2,1,8,0.199415581032223,0,0,"P10 E1 Q4","no","P10E1"
"1179","Q26",41,70,1,1,0.042769894105422,1,0,"P10 E1 Q4","no","P10E1"
"1180","Q26",41,79,1,1,0.10648482385226,0,0,"P10 E1 Q4","no","P10E1"
"1181","Q26",41,74,0,1,0.084488120706775,0,0,"P10 E1 Q4","no","P10E1"
"1182","Q26",41,72,1,1,0.016337909705805,1,0,"P10 E1 Q4","no","P10E1"
"1183","Q26",41,20,0,7,0.150152261392928,0,0,"P10 E1 Q4","no","P10E1"
"1184","Q26",41,71,1,1,0.147785206703225,0,0,"P10 E1 Q4","no","P10E1"
"1185","Q26",41,15,1,7,0.049206105048916,1,0,"P10 E1 Q4","no","P10E1"
"1186","Q26",45,141,1,1,0.077657644137912,0,0,"P10 E1 Q4","no","P10E1"
"1187","Q26",45,135,0,1,0.314410636545907,0,0,"P10 E1 Q4","no","P10E1"
"1188","Q26",45,137,1,1,0.243725636480076,0,0,"P10 E1 Q4","no","P10E1"
"1189","Q26",45,125,0,1,0.020614362834787,1,0,"P10 E1 Q4","no","P10E1"
"1190","Q26",45,140,1,1,0.229639167716956,0,0,"P10 E1 Q4","no","P10E1"
"1191","Q26",45,130,0,1,0.180529573921221,0,0,"P10 E1 Q4","no","P10E1"
"1192","Q26",45,120,0,1,0.158260081712981,0,0,"P10 E1 Q4","no","P10E1"
"1193","Q26",45,131,0,1,0.235014363034463,0,0,"P10 E1 Q4","no","P10E1"
"1194","Q26",45,138,0,1,0.243055636479451,0,0,"P10 E1 Q4","no","P10E1"
"1195","Q26",45,123,1,1,0.26954291775412,0,0,"P10 E1 Q4","no","P10E1"
"1196","Q26",45,136,1,1,0.309385636541227,0,0,"P10 E1 Q4","no","P10E1"
"1197","Q26",45,139,1,1,0.241715636478204,0,0,"P10 E1 Q4","no","P10E1"
"1198","Q26",45,129,0,1,0.018047183144897,1,0,"P10 E1 Q4","no","P10E1"
"1199","Q26",45,146,0,1,0.00654563625918403,1,0,"P10 E1 Q4","no","P10E1"
"1200","Q26",45,126,0,1,0.049424362861619,1,0,"P10 E1 Q4","no","P10E1"
"1201","Q26",45,151,1,1,0.32259655842853,0,0,"P10 E1 Q4","no","P10E1"
"1202","Q26",45,134,0,1,0.285934363081886,0,0,"P10 E1 Q4","no","P10E1"
"1203","Q26",45,124,1,1,0.013848589390986,1,0,"P10 E1 Q4","no","P10E1"
"1204","Q26",45,144,1,1,0.202185636441389,0,0,"P10 E1 Q4","no","P10E1"
"1205","Q26",45,132,1,1,0.235841152097733,0,0,"P10 E1 Q4","no","P10E1"
"1206","Q26",45,143,1,1,0.078905636326575,0,0,"P10 E1 Q4","no","P10E1"
"1207","Q26",45,152,0,1,0.288334386521622,0,0,"P10 E1 Q4","no","P10E1"
"1208","Q26",45,149,1,1,0.31340563654497,0,0,"P10 E1 Q4","no","P10E1"
"1209","Q26",45,150,1,1,0.151894956707053,0,0,"P10 E1 Q4","no","P10E1"
"1210","Q26",45,147,1,1,0.096912230093346,0,0,"P10 E1 Q4","no","P10E1"
"1211","Q26",45,145,1,1,0.193475636433276,0,0,"P10 E1 Q4","no","P10E1"
"1212","Q26",45,118,1,1,0.027002917528237,1,0,"P10 E1 Q4","no","P10E1"
"1213","Q26",45,119,1,1,0.151177105143883,0,0,"P10 E1 Q4","no","P10E1"
"1214","Q26",45,142,0,1,0.075580698823479,0,0,"P10 E1 Q4","no","P10E1"
"1215","Q26",45,133,1,1,0.266839363064102,0,0,"P10 E1 Q4","no","P10E1"
"1216","Q26",45,122,1,1,0.216427394267153,0,0,"P10 E1 Q4","no","P10E1"
"1217","Q26",45,121,0,1,0.196177917685794,0,0,"P10 E1 Q4","no","P10E1"
"1218","Q26",45,128,0,1,0.005285862820512,1,0,"P10 E1 Q4","no","P10E1"
"1219","Q26",45,117,0,1,0.031142558157092,1,0,"P10 E1 Q4","no","P10E1"
"1220","Q26",45,115,1,1,0.130182917624331,0,0,"P10 E1 Q4","no","P10E1"
"1221","Q26",45,127,0,1,0.076549011324381,0,0,"P10 E1 Q4","no","P10E1"
"1222","Q26",45,148,1,1,0.098479581657306,0,0,"P10 E1 Q4","no","P10E1"
"1223","Q26",45,116,1,1,0.099843136346075,0,0,"P10 E1 Q4","no","P10E1"
"1224","Q26",45,153,1,1,0.061515867995025,0,0,"P10 E1 Q4","no","P10E1"
"1225","Q26",46,203,1,1,0.115650894173297,0,0,"P10 E1 Q4","no","P10E1"
"1226","Q26",46,159,0,1,0.017882925332243,1,0,"P10 E1 Q4","no","P10E1"
"1227","Q26",46,204,1,1,0.107013300415253,0,0,"P10 E1 Q4","no","P10E1"
"1228","Q26",46,197,0,1,0.104017456662462,0,0,"P10 E1 Q4","no","P10E1"
"1229","Q26",46,160,1,1,0.115791683235929,0,0,"P10 E1 Q4","no","P10E1"
"1230","Q26",46,192,1,1,0.032344425345712,1,0,"P10 E1 Q4","no","P10E1"
"1231","Q26",46,201,1,1,0.178154175481509,0,0,"P10 E1 Q4","no","P10E1"
"1232","Q26",46,194,1,1,0.03534816753601,1,0,"P10 E1 Q4","no","P10E1"
"1233","Q26",46,199,0,1,0.150193964517968,0,0,"P10 E1 Q4","no","P10E1"
"1234","Q26",46,143,0,2,0.08154182382903,0,0,"P10 E1 Q4","no","P10E1"
"1235","Q26",46,139,0,2,0.239157175538321,0,0,"P10 E1 Q4","no","P10E1"
"1236","Q26",46,161,1,1,0.257930698993305,0,0,"P10 E1 Q4","no","P10E1"
"1237","Q26",46,141,1,2,0.072636866753494,0,0,"P10 E1 Q4","no","P10E1"
"1238","Q26",46,207,1,1,0.43170923040515,0,0,"P10 E1 Q4","no","P10E1"
"1239","Q26",46,193,0,1,0.12259070667976,0,0,"P10 E1 Q4","no","P10E1"
"1240","Q26",46,140,0,2,0.227846620840288,0,0,"P10 E1 Q4","no","P10E1"
"1241","Q26",46,195,1,1,0.00146470656695397,1,0,"P10 E1 Q4","no","P10E1"
"1242","Q26",46,198,1,1,0.0303333003438380,1,0,"P10 E1 Q4","no","P10E1"
"1243","Q26",46,158,0,1,0.025508151901845,1,0,"P10 E1 Q4","no","P10E1"
"1244","Q26",46,124,0,2,0.006942253447054,1,0,"P10 E1 Q4","no","P10E1"
"1245","Q26",46,200,0,1,0.178089722356447,0,0,"P10 E1 Q4","no","P10E1"
"1246","Q26",46,183,1,1,0.159164245776322,0,0,"P10 E1 Q4","no","P10E1"
"1247","Q26",46,202,1,1,0.180920855171585,0,0,"P10 E1 Q4","no","P10E1"
"1248","Q26",46,137,0,2,0.247102714608221,0,0,"P10 E1 Q4","no","P10E1"
"1249","Q26",46,205,1,1,0.084854394144615,0,0,"P10 E1 Q4","no","P10E1"
"1250","Q26",46,206,1,1,0.0149973003295570,1,0,"P10 E1 Q4","no","P10E1"
"1251","Q26",46,148,1,2,0.116418980111512,0,0,"P10 E1 Q4","no","P10E1"
"1252","Q26",46,190,0,1,0.283464238079586,0,0,"P10 E1 Q4","no","P10E1"
"1253","Q26",46,191,1,1,0.04615058942107,1,0,"P10 E1 Q4","no","P10E1"
"1254","Q26",46,153,1,2,0.069716636318017,0,0,"P10 E1 Q4","no","P10E1"
"1255","Q26",46,154,1,1,0.0281485972168050,1,0,"P10 E1 Q4","no","P10E1"
"1256","Q26",46,157,1,1,0.066576628502593,0,0,"P10 E1 Q4","no","P10E1"
"1257","Q26",46,196,0,1,0.00813796438567005,1,0,"P10 E1 Q4","no","P10E1"
"1258","Q26",46,182,1,1,0.322034800615508,0,0,"P10 E1 Q4","no","P10E1"
"1259","Q26",46,179,0,1,0.243631823979988,0,0,"P10 E1 Q4","no","P10E1"
"1260","Q26",46,184,1,1,0.022071651898645,1,0,"P10 E1 Q4","no","P10E1"
"1261","Q26",46,185,1,1,0.091370394150684,0,0,"P10 E1 Q4","no","P10E1"
"1262","Q26",46,144,1,2,0.225065308337697,0,0,"P10 E1 Q4","no","P10E1"
"1263","Q26",46,145,0,2,0.182961105173484,0,0,"P10 E1 Q4","no","P10E1"
"1264","Q26",46,116,1,2,0.081100163904005,0,0,"P10 E1 Q4","no","P10E1"
"1265","Q26",46,162,0,1,0.230906363030637,0,0,"P10 E1 Q4","no","P10E1"
"1266","Q26",46,208,1,1,0.106365550414649,0,0,"P10 E1 Q4","no","P10E1"
"1267","Q26",46,209,0,1,0.025851105027164,1,0,"P10 E1 Q4","no","P10E1"
"1268","Q26",46,210,0,1,0.180808605171479,0,0,"P10 E1 Q4","no","P10E1"
"1269","Q26",46,136,1,2,0.324148769367476,0,0,"P10 E1 Q4","no","P10E1"
"1270","Q26",46,180,0,1,0.186942331739693,0,0,"P10 E1 Q4","no","P10E1"
"1271","Q26",46,181,1,1,0.267934652127622,0,0,"P10 E1 Q4","no","P10E1"
"1272","Q26",46,165,0,1,0.387213589738709,0,0,"P10 E1 Q4","no","P10E1"
"1273","Q26",46,166,1,1,0.394946956933413,0,0,"P10 E1 Q4","no","P10E1"
"1274","Q26",46,118,1,2,0.020329542522022,1,0,"P10 E1 Q4","no","P10E1"
"1275","Q26",46,170,0,1,0.06671236287772,0,0,"P10 E1 Q4","no","P10E1"
"1276","Q26",46,186,1,1,0.110893066043865,0,0,"P10 E1 Q4","no","P10E1"
"1277","Q26",46,187,1,1,0.36255016784074,0,0,"P10 E1 Q4","no","P10E1"
"1278","Q26",46,155,1,1,0.181373769234507,0,0,"P10 E1 Q4","no","P10E1"
"1279","Q26",46,122,1,2,0.219308659894836,0,0,"P10 E1 Q4","no","P10E1"
"1280","Q26",46,123,1,2,0.274167003695927,0,0,"P10 E1 Q4","no","P10E1"
"1281","Q26",46,132,1,2,0.232486652094608,0,0,"P10 E1 Q4","no","P10E1"
"1282","Q26",46,115,1,2,0.13945915200797,0,0,"P10 E1 Q4","no","P10E1"
"1283","Q26",46,133,1,2,0.280426456826755,0,0,"P10 E1 Q4","no","P10E1"
"1284","Q26",46,156,0,1,0.077744948825495,0,0,"P10 E1 Q4","no","P10E1"
"1285","Q26",46,178,0,1,0.242691238041613,0,0,"P10 E1 Q4","no","P10E1"
"1286","Q26",46,176,1,1,0.094703659778788,0,0,"P10 E1 Q4","no","P10E1"
"1287","Q26",46,188,0,1,0.190616558305615,0,0,"P10 E1 Q4","no","P10E1"
"1288","Q26",46,149,1,2,0.34952639439111,0,0,"P10 E1 Q4","no","P10E1"
"1289","Q26",46,171,1,1,0.128020956684817,0,0,"P10 E1 Q4","no","P10E1"
"1290","Q26",46,167,0,1,0.048510011298267,1,0,"P10 E1 Q4","no","P10E1"
"1291","Q26",46,168,0,1,0.05014569879979,0,0,"P10 E1 Q4","no","P10E1"
"1292","Q26",46,173,1,1,0.167541237971624,0,0,"P10 E1 Q4","no","P10E1"
"1293","Q26",46,150,0,2,0.117474276987495,0,0,"P10 E1 Q4","no","P10E1"
"1294","Q26",46,163,1,1,0.289977714648152,0,0,"P10 E1 Q4","no","P10E1"
"1295","Q26",46,175,1,1,0.100604519159284,0,0,"P10 E1 Q4","no","P10E1"
"1296","Q26",46,189,1,1,0.235270644284701,0,0,"P10 E1 Q4","no","P10E1"
"1297","Q26",46,164,1,1,0.350475699079495,0,0,"P10 E1 Q4","no","P10E1"
"1298","Q26",46,177,1,1,0.222528159897835,0,0,"P10 E1 Q4","no","P10E1"
