"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"4024","Q23",49,399,1,4,0.285923863081876,0,0,"P10 E1 Q1","no","P10E1"
"4025","Q23",49,392,1,4,0.287121730270491,0,0,"P10 E1 Q1","no","P10E1"
"4026","Q23",49,354,1,5,0.338315683443169,0,0,"P10 E1 Q1","no","P10E1"
"4027","Q23",49,350,1,5,0.267397878689622,0,0,"P10 E1 Q1","no","P10E1"
"4028","Q23",49,373,1,5,0.047403198797237,1,0,"P10 E1 Q1","no","P10E1"
"4029","Q23",49,408,1,4,0.08517078476991,0,0,"P10 E1 Q1","no","P10E1"
"4030","Q23",49,429,1,3,0.345307792824681,0,0,"P10 E1 Q1","no","P10E1"
"4031","Q23",49,423,0,3,0.272143800569043,0,0,"P10 E1 Q1","no","P10E1"
"4032","Q23",49,437,1,3,0.00555263625826,1,0,"P10 E1 Q1","no","P10E1"
"4033","Q23",49,436,1,3,0.063224753499472,0,0,"P10 E1 Q1","no","P10E1"
"4034","Q23",49,365,1,5,0.043320222230934,1,0,"P10 E1 Q1","no","P10E1"
"4035","Q23",49,449,0,1,0.274185292758443,0,0,"P10 E1 Q1","no","P10E1"
"4036","Q23",49,394,1,4,0.307002800601507,0,0,"P10 E1 Q1","no","P10E1"
"4037","Q23",49,393,1,4,0.192994142700639,0,0,"P10 E1 Q1","no","P10E1"
"4038","Q23",49,387,0,4,0.195145355184832,0,0,"P10 E1 Q1","no","P10E1"
"4039","Q23",49,427,1,3,0.0443649722319061,1,0,"P10 E1 Q1","no","P10E1"
"4040","Q23",49,342,0,5,0.037593276913101,1,0,"P10 E1 Q1","no","P10E1"
"4041","Q23",49,376,1,5,0.402469542877918,0,0,"P10 E1 Q1","no","P10E1"
"4042","Q23",49,390,0,4,0.097306894156213,0,0,"P10 E1 Q1","no","P10E1"
"4043","Q23",49,368,1,5,0.118242941050711,0,0,"P10 E1 Q1","no","P10E1"
"4044","Q23",49,448,1,1,0.385804363174898,0,0,"P10 E1 Q1","no","P10E1"
"4045","Q23",49,395,1,4,0.334562933439675,0,0,"P10 E1 Q1","no","P10E1"
"4046","Q23",50,448,1,2,0.394677191308161,0,0,"P10 E1 Q1","no","P10E1"
"4047","Q23",50,447,1,2,0.352165402206068,0,0,"P10 E1 Q1","no","P10E1"
"4048","Q23",50,458,0,1,0.318001847486751,0,0,"P10 E1 Q1","no","P10E1"
"4049","Q23",50,395,1,5,0.324989847493259,0,0,"P10 E1 Q1","no","P10E1"
"4050","Q23",50,437,1,4,0.021145542522782,1,0,"P10 E1 Q1","no","P10E1"
"4051","Q23",50,408,1,5,0.080330120702902,0,0,"P10 E1 Q1","no","P10E1"
"4052","Q23",50,477,0,1,0.17040315203679,0,0,"P10 E1 Q1","no","P10E1"
"4053","Q23",50,446,1,2,0.289232284959957,0,0,"P10 E1 Q1","no","P10E1"
"4054","Q23",50,459,0,1,0.19295317549529,0,0,"P10 E1 Q1","no","P10E1"
"4055","Q23",50,467,0,1,0.00398513625679997,1,0,"P10 E1 Q1","no","P10E1"
"4056","Q23",50,394,1,5,0.315324566234257,0,0,"P10 E1 Q1","no","P10E1"
"4057","Q23",50,466,1,1,0.0163158159557840,1,0,"P10 E1 Q1","no","P10E1"
"4058","Q23",50,318,0,6,0.201450951551108,0,0,"P10 E1 Q1","no","P10E1"
"4059","Q23",50,409,1,5,0.091036206650373,0,0,"P10 E1 Q1","no","P10E1"
"4060","Q23",50,406,0,5,0.0250896440889550,1,0,"P10 E1 Q1","no","P10E1"
"4061","Q23",50,476,1,1,0.171721300475517,0,0,"P10 E1 Q1","no","P10E1"
"4062","Q23",50,436,0,4,0.071234941006932,0,0,"P10 E1 Q1","no","P10E1"
"4063","Q23",50,444,0,2,0.265203628687579,0,0,"P10 E1 Q1","no","P10E1"
"4064","Q23",50,457,1,1,0.223305269273559,0,0,"P10 E1 Q1","no","P10E1"
"4065","Q23",50,456,0,1,0.0156063784551240,1,0,"P10 E1 Q1","no","P10E1"
"4066","Q23",50,469,1,1,0.184785722362684,0,0,"P10 E1 Q1","no","P10E1"
"4067","Q23",50,373,1,6,0.049573472236758,1,0,"P10 E1 Q1","no","P10E1"
"4068","Q23",50,397,0,5,0.365869644406332,0,0,"P10 E1 Q1","no","P10E1"
"4069","Q23",50,403,1,5,0.341361894383506,0,0,"P10 E1 Q1","no","P10E1"
"4070","Q23",50,319,1,6,0.132461269188952,0,0,"P10 E1 Q1","no","P10E1"
"4071","Q23",50,393,1,5,0.192258128619643,0,0,"P10 E1 Q1","no","P10E1"
"4072","Q23",50,450,1,2,0.229431277091764,0,0,"P10 E1 Q1","no","P10E1"
"4073","Q23",50,429,1,4,0.329667792810116,0,0,"P10 E1 Q1","no","P10E1"
"4074","Q23",50,427,1,4,0.059408487870917,0,0,"P10 E1 Q1","no","P10E1"
"4075","Q23",50,376,1,6,0.392676261618797,0,0,"P10 E1 Q1","no","P10E1"
"4076","Q23",50,473,1,1,0.174928777041004,0,0,"P10 E1 Q1","no","P10E1"
"4077","Q23",50,470,1,1,0.116924480111982,0,0,"P10 E1 Q1","no","P10E1"
"4078","Q23",50,468,1,1,0.260999894308664,0,0,"P10 E1 Q1","no","P10E1"
"4079","Q23",50,420,1,4,0.26982117556688,0,0,"P10 E1 Q1","no","P10E1"
"4080","Q23",50,452,0,2,0.168338066097365,0,0,"P10 E1 Q1","no","P10E1"
"4081","Q23",50,474,0,1,0.161747355153728,0,0,"P10 E1 Q1","no","P10E1"
"4082","Q23",50,399,1,5,0.278760925575205,0,0,"P10 E1 Q1","no","P10E1"
"4083","Q23",50,471,1,1,0.21317091770162,0,0,"P10 E1 Q1","no","P10E1"
"4084","Q23",50,464,0,1,0.317265683423565,0,0,"P10 E1 Q1","no","P10E1"
"4085","Q23",50,472,0,1,0.098784105095088,0,0,"P10 E1 Q1","no","P10E1"
"4086","Q23",50,345,1,6,0.071122159756826,0,0,"P10 E1 Q1","no","P10E1"
"4087","Q23",50,475,1,1,0.072553081633159,0,0,"P10 E1 Q1","no","P10E1"
"4088","Q23",50,417,0,4,0.36276387096594,0,0,"P10 E1 Q1","no","P10E1"
"4089","Q23",50,354,1,6,0.346175847512989,0,0,"P10 E1 Q1","no","P10E1"
"4090","Q23",50,455,0,1,0.174631386415727,0,0,"P10 E1 Q1","no","P10E1"
"4091","Q23",50,392,1,5,0.278791402137734,0,0,"P10 E1 Q1","no","P10E1"
"4092","Q23",50,368,1,6,0.118995620738912,0,0,"P10 E1 Q1","no","P10E1"
"4093","Q23",50,350,0,6,0.266719144313991,0,0,"P10 E1 Q1","no","P10E1"
"4094","Q23",50,465,1,1,0.284266792767833,0,0,"P10 E1 Q1","no","P10E1"
"4095","Q23",50,462,0,1,0.126178956683101,0,0,"P10 E1 Q1","no","P10E1"
"4096","Q23",50,365,1,6,0.037842011288332,1,0,"P10 E1 Q1","no","P10E1"
"4097","Q23",50,463,1,1,0.382642300671953,0,0,"P10 E1 Q1","no","P10E1"
"4098","Q23",50,453,1,2,0.125146948869641,0,0,"P10 E1 Q1","no","P10E1"
"4099","Q23",50,461,1,1,0.126567175433464,0,0,"P10 E1 Q1","no","P10E1"
"4100","Q23",50,460,0,1,0.243422066167294,0,0,"P10 E1 Q1","no","P10E1"
"4101","Q23",51,368,0,7,0.125373526994852,0,0,"P10 E1 Q1","no","P10E1"
"4102","Q23",51,400,0,6,0.146270378576813,0,0,"P10 E1 Q1","no","P10E1"
"4103","Q23",51,481,1,1,0.1121106676075,0,0,"P10 E1 Q1","no","P10E1"
"4104","Q23",51,365,0,7,0.053279058177709,0,0,"P10 E1 Q1","no","P10E1"
"4105","Q23",51,480,0,1,0.431682855405124,0,0,"P10 E1 Q1","no","P10E1"
"4106","Q23",51,420,0,5,0.264086542749038,0,0,"P10 E1 Q1","no","P10E1"
"4107","Q23",51,373,1,7,0.043111355043239,1,0,"P10 E1 Q1","no","P10E1"
"4108","Q23",51,479,0,1,0.389309605365662,0,0,"P10 E1 Q1","no","P10E1"
"4109","Q23",51,403,1,6,0.345389972512257,0,0,"P10 E1 Q1","no","P10E1"
"4110","Q23",51,475,1,2,0.075179659760606,0,0,"P10 E1 Q1","no","P10E1"
"4111","Q23",51,453,0,3,0.142801948886084,0,0,"P10 E1 Q1","no","P10E1"
"4112","Q23",51,354,0,7,0.348178519389855,0,0,"P10 E1 Q1","no","P10E1"
"4113","Q23",51,399,0,6,0.284861222455887,0,0,"P10 E1 Q1","no","P10E1"
"4114","Q23",51,463,1,2,0.37939757410643,0,0,"P10 E1 Q1","no","P10E1"
"4115","Q23",51,476,0,2,0.171384566100204,0,0,"P10 E1 Q1","no","P10E1"
"4116","Q23",51,408,1,6,0.087030987896642,0,0,"P10 E1 Q1","no","P10E1"
"4117","Q23",51,402,1,6,0.25507997242815,0,0,"P10 E1 Q1","no","P10E1"
"4118","Q23",51,478,0,1,0.224633152087296,0,0,"P10 E1 Q1","no","P10E1"
"4119","Q23",51,457,1,2,0.222402316147718,0,0,"P10 E1 Q1","no","P10E1"
"4120","Q23",51,471,1,2,0.216291777079527,0,0,"P10 E1 Q1","no","P10E1"
"4121","Q23",51,429,1,5,0.332423222500181,0,0,"P10 E1 Q1","no","P10E1"
"4122","Q23",51,395,0,6,0.31761398029889,0,0,"P10 E1 Q1","no","P10E1"
"4123","Q23",51,319,0,7,0.141673847322532,0,0,"P10 E1 Q1","no","P10E1"
"4124","Q23",51,393,0,6,0.198141948937622,0,0,"P10 E1 Q1","no","P10E1"
"4125","Q23",51,394,1,6,0.327112300620235,0,0,"P10 E1 Q1","no","P10E1"
"4126","Q23",51,345,0,7,0.052440300364428,0,0,"P10 E1 Q1","no","P10E1"
"4127","Q23",51,487,0,1,0.334345269376972,0,0,"P10 E1 Q1","no","P10E1"
"4128","Q23",51,450,0,3,0.238600159912802,0,0,"P10 E1 Q1","no","P10E1"
"4129","Q23",51,470,1,2,0.108235534791391,0,0,"P10 E1 Q1","no","P10E1"
"4130","Q23",51,465,1,2,0.294346855277221,0,0,"P10 E1 Q1","no","P10E1"
"4131","Q23",51,466,0,2,0.0196748628339120,1,0,"P10 E1 Q1","no","P10E1"
"4132","Q23",51,320,0,7,0.029434784718002,1,0,"P10 E1 Q1","no","P10E1"
"4133","Q23",51,485,1,1,0.08953018321147,0,0,"P10 E1 Q1","no","P10E1"
"4134","Q23",51,484,1,1,0.116310745736411,0,0,"P10 E1 Q1","no","P10E1"
"4135","Q23",51,468,1,2,0.251555331799868,0,0,"P10 E1 Q1","no","P10E1"
"4136","Q23",51,486,0,1,0.11197123791987,0,0,"P10 E1 Q1","no","P10E1"
"4137","Q23",51,469,0,2,0.1946805270594,0,0,"P10 E1 Q1","no","P10E1"
"4138","Q23",51,437,1,5,0.027774339403956,1,0,"P10 E1 Q1","no","P10E1"
"4139","Q23",51,482,1,1,0.349137261578249,0,0,"P10 E1 Q1","no","P10E1"
"4140","Q23",51,461,0,2,0.135116191066426,0,0,"P10 E1 Q1","no","P10E1"
"4141","Q23",51,376,1,7,0.375366870977676,0,0,"P10 E1 Q1","no","P10E1"
"4142","Q23",51,392,1,6,0.282757128703927,0,0,"P10 E1 Q1","no","P10E1"
"4143","Q23",51,419,1,5,0.118384901988343,0,0,"P10 E1 Q1","no","P10E1"
"4144","Q23",51,409,1,6,0.079362480077001,0,0,"P10 E1 Q1","no","P10E1"
"4145","Q23",51,448,1,3,0.408677331946198,0,0,"P10 E1 Q1","no","P10E1"
"4146","Q23",51,446,0,3,0.278726417762672,0,0,"P10 E1 Q1","no","P10E1"
"4147","Q23",51,483,1,1,0.103749589474712,0,0,"P10 E1 Q1","no","P10E1"
"4148","Q23",51,427,1,5,0.0545317144288751,0,0,"P10 E1 Q1","no","P10E1"
"4149","Q23",51,447,1,3,0.359721058463106,0,0,"P10 E1 Q1","no","P10E1"
"4150","Q23",54,470,1,5,0.116646191049225,0,0,"P10 E1 Q1","no","P10E1"
"4151","Q23",54,483,1,4,0.128715042622964,0,0,"P10 E1 Q1","no","P10E1"
"4152","Q23",54,502,0,1,0.386114597550185,0,0,"P10 E1 Q1","no","P10E1"
"4153","Q23",54,495,1,1,0.292746449025731,0,0,"P10 E1 Q1","no","P10E1"
"4154","Q23",54,494,1,3,0.275252863071938,0,0,"P10 E1 Q1","no","P10E1"
"4155","Q23",54,496,1,1,0.191281011431234,0,0,"P10 E1 Q1","no","P10E1"
"4156","Q23",54,457,1,5,0.225873323963449,0,0,"P10 E1 Q1","no","P10E1"
"4157","Q23",54,429,1,8,0.299940652157431,0,0,"P10 E1 Q1","no","P10E1"
"4158","Q23",54,504,0,1,0.070347534756105,0,0,"P10 E1 Q1","no","P10E1"
"4159","Q23",54,501,1,1,0.145653792638739,0,0,"P10 E1 Q1","no","P10E1"
"4160","Q23",54,503,0,1,0.191219855181177,0,0,"P10 E1 Q1","no","P10E1"
"4161","Q23",54,447,1,6,0.365771777218741,0,0,"P10 E1 Q1","no","P10E1"
"4162","Q23",54,427,1,8,0.066994886315483,0,0,"P10 E1 Q1","no","P10E1"
"4163","Q23",54,485,0,4,0.07723532382502,0,0,"P10 E1 Q1","no","P10E1"
"4164","Q23",54,471,1,5,0.215665823953944,0,0,"P10 E1 Q1","no","P10E1"
"4165","Q23",54,408,1,9,0.066613941002628,0,0,"P10 E1 Q1","no","P10E1"
"4166","Q23",54,376,0,10,0.399124870999803,0,0,"P10 E1 Q1","no","P10E1"
"4167","Q23",54,505,1,1,0.147643878578093,0,0,"P10 E1 Q1","no","P10E1"
"4168","Q23",54,473,1,5,0.181288683296926,0,0,"P10 E1 Q1","no","P10E1"
"4169","Q23",54,507,0,1,0.0548683628666899,0,0,"P10 E1 Q1","no","P10E1"
"4170","Q23",54,373,1,10,0.037285300350313,1,0,"P10 E1 Q1","no","P10E1"
"4171","Q23",54,482,0,4,0.358257019399242,0,0,"P10 E1 Q1","no","P10E1"
"4172","Q23",54,506,0,1,0.1299351363741,0,0,"P10 E1 Q1","no","P10E1"
"4173","Q23",54,499,0,1,0.293205636526158,0,0,"P10 E1 Q1","no","P10E1"
"4174","Q23",54,392,1,9,0.25709769899253,0,0,"P10 E1 Q1","no","P10E1"
"4175","Q23",54,475,1,5,0.06881690975468,0,0,"P10 E1 Q1","no","P10E1"
"4176","Q23",54,481,1,4,0.121316925428574,0,0,"P10 E1 Q1","no","P10E1"
"4177","Q23",54,500,1,1,0.271011628692988,0,0,"P10 E1 Q1","no","P10E1"
"4178","Q23",54,497,1,1,0.326740949057389,0,0,"P10 E1 Q1","no","P10E1"
"4179","Q23",54,498,1,1,0.195567034872725,0,0,"P10 E1 Q1","no","P10E1"
"4180","Q23",55,373,0,11,0.042969250895088,1,0,"P10 E1 Q1","no","P10E1"
"4181","Q23",55,471,1,6,0.217751372164854,0,0,"P10 E1 Q1","no","P10E1"
"4182","Q23",55,509,0,1,0.380216925669694,0,0,"P10 E1 Q1","no","P10E1"
"4183","Q23",55,483,1,5,0.120853698865642,0,0,"P10 E1 Q1","no","P10E1"
"4184","Q23",55,511,1,1,0.420156902269391,0,0,"P10 E1 Q1","no","P10E1"
"4185","Q23",55,408,1,10,0.073543073821581,0,0,"P10 E1 Q1","no","P10E1"
"4186","Q23",55,457,0,6,0.221193495834091,0,0,"P10 E1 Q1","no","P10E1"
"4187","Q23",55,427,1,9,0.082613073830028,0,0,"P10 E1 Q1","no","P10E1"
"4188","Q23",55,508,0,1,0.255736925553763,0,0,"P10 E1 Q1","no","P10E1"
"4189","Q23",55,510,1,1,0.12946239418616,0,0,"P10 E1 Q1","no","P10E1"
"4190","Q23",55,392,0,10,0.27717692557373,0,0,"P10 E1 Q1","no","P10E1"
"4191","Q23",55,494,1,4,0.288903074022151,0,0,"P10 E1 Q1","no","P10E1"
"4192","Q23",55,481,1,5,0.141577605134944,0,0,"P10 E1 Q1","no","P10E1"
"4193","Q23",55,429,0,9,0.305863074037945,0,0,"P10 E1 Q1","no","P10E1"
"4194","Q23",55,475,1,6,0.072583073820687,0,0,"P10 E1 Q1","no","P10E1"
"4195","Q23",55,516,1,1,0.235657605222563,0,0,"P10 E1 Q1","no","P10E1"
"4196","Q23",55,515,1,1,0.121863073866582,0,0,"P10 E1 Q1","no","P10E1"
"4197","Q23",55,495,1,2,0.293897605276801,0,0,"P10 E1 Q1","no","P10E1"
"4198","Q23",55,518,1,1,0.09249978184426,0,0,"P10 E1 Q1","no","P10E1"
"4199","Q23",55,473,1,6,0.176263073917247,0,0,"P10 E1 Q1","no","P10E1"
"4200","Q23",55,447,0,7,0.362296925653005,0,0,"P10 E1 Q1","no","P10E1"
"4201","Q23",55,501,0,2,0.130057605124214,0,0,"P10 E1 Q1","no","P10E1"
"4202","Q23",55,500,1,2,0.274949761557127,0,0,"P10 E1 Q1","no","P10E1"
"4203","Q23",55,514,0,1,0.248903073984898,0,0,"P10 E1 Q1","no","P10E1"
"4204","Q23",55,512,1,1,0.076103073823965,0,0,"P10 E1 Q1","no","P10E1"
"4205","Q23",55,498,1,2,0.171062394224903,0,0,"P10 E1 Q1","no","P10E1"
"4206","Q23",55,497,0,2,0.331576925624394,0,0,"P10 E1 Q1","no","P10E1"
"4207","Q23",55,513,1,1,0.105543073851384,0,0,"P10 E1 Q1","no","P10E1"
"4208","Q23",55,517,0,1,0.115977605111101,0,0,"P10 E1 Q1","no","P10E1"
"4209","Q24",32,2,1,1,0.147387011390353,0,0,"P10 E1 Q2","no","P10E1"
"4210","Q24",32,1,1,1,0.26618112868849,0,0,"P10 E1 Q2","no","P10E1"
"4211","Q24",33,2,1,2,0.154219394209217,0,0,"P10 E1 Q2","no","P10E1"
"4212","Q24",34,1,1,3,0.284155277142729,0,0,"P10 E1 Q2","no","P10E1"
"4213","Q24",35,2,1,4,0.149489089517311,0,0,"P10 E1 Q2","no","P10E1"
"4214","Q24",35,1,0,4,0.290497081836135,0,0,"P10 E1 Q2","no","P10E1"
"4215","Q24",36,2,0,5,0.157811605150061,0,0,"P10 E1 Q2","no","P10E1"
"4216","Q24",37,3,0,1,0.090179526962075,0,0,"P10 E1 Q2","no","P10E1"
"4217","Q24",39,4,0,1,0.011467769076268,1,0,"P10 E1 Q2","no","P10E1"
"4218","Q24",41,5,1,1,0.0206502143973200,1,1,"P10 E1 Q2","no","P10E1"
"4219","Q24",45,7,1,1,0.0112275893885460,1,0,"P10 E1 Q2","no","P10E1"
"4220","Q24",46,7,1,2,0.0354994697255770,1,0,"P10 E1 Q2","no","P10E1"
"4221","Q24",49,8,0,1,0.012235628451983,1,0,"P10 E1 Q2","no","P10E1"
"4222","Q24",49,7,1,5,0.0190360347083171,1,0,"P10 E1 Q2","no","P10E1"
"4223","Q24",50,7,1,6,0.033219378471526,1,0,"P10 E1 Q2","no","P10E1"
"4224","Q24",51,7,1,7,0.037123917537664,1,0,"P10 E1 Q2","no","P10E1"
"4225","Q24",54,7,1,10,0.053219605052653,0,0,"P10 E1 Q2","no","P10E1"
"4226","Q24",54,9,1,1,0.09025005039964,0,0,"P10 E1 Q2","no","P10E1"
"4227","Q24",55,7,0,11,0.040488808165796,1,0,"P10 E1 Q2","no","P10E1"
"4228","Q24",55,9,0,2,0.079302081639445,0,0,"P10 E1 Q2","no","P10E1"
"4229","Q25",32,5,1,1,0.17302410516423,0,0,"P10 E1 Q3","no","P10E1"
"4230","Q25",32,3,0,1,0.05008137848723,0,0,"P10 E1 Q3","no","P10E1"
"4231","Q25",32,4,1,1,0.050355753487486,0,0,"P10 E1 Q3","no","P10E1"
"4232","Q25",32,1,1,1,0.03499437847318,1,0,"P10 E1 Q3","no","P10E1"
"4233","Q25",32,2,1,1,0.0402634566030859,1,0,"P10 E1 Q3","no","P10E1"
"4234","Q25",33,5,0,2,0.157284347337071,0,0,"P10 E1 Q3","no","P10E1"
"4235","Q25",33,2,1,2,0.051046401925629,0,0,"P10 E1 Q3","no","P10E1"
"4236","Q25",33,4,1,2,0.068343120691739,0,0,"P10 E1 Q3","no","P10E1"
"4237","Q25",33,6,1,1,0.072992776946069,0,0,"P10 E1 Q3","no","P10E1"
"4238","Q25",33,1,1,2,0.03723903472527,1,0,"P10 E1 Q3","no","P10E1"
"4239","Q25",34,2,1,3,0.050194261299835,0,0,"P10 E1 Q3","no","P10E1"
"4240","Q25",34,1,0,3,0.03747664410049,1,0,"P10 E1 Q3","no","P10E1"
"4241","Q25",34,4,1,3,0.067688128503629,0,0,"P10 E1 Q3","no","P10E1"
"4242","Q25",35,2,1,4,0.066949761315441,0,0,"P10 E1 Q3","no","P10E1"
"4243","Q25",35,7,1,1,0.168517566097534,0,0,"P10 E1 Q3","no","P10E1"
"4244","Q25",35,6,1,3,0.087255605084352,0,0,"P10 E1 Q3","no","P10E1"
"4245","Q25",36,4,1,5,0.061241745685124,0,0,"P10 E1 Q3","no","P10E1"
"4246","Q25",36,2,0,5,0.052641636302115,0,0,"P10 E1 Q3","no","P10E1"
"4247","Q25",36,6,1,4,0.080431097265497,0,0,"P10 E1 Q3","no","P10E1"
"4248","Q25",37,7,1,3,0.181213909859358,0,0,"P10 E1 Q3","no","P10E1"
"4249","Q25",37,4,1,6,0.081063878516086,0,0,"P10 E1 Q3","no","P10E1"
"4250","Q25",37,6,1,5,0.086515073833662,0,0,"P10 E1 Q3","no","P10E1"
"4251","Q25",38,4,1,7,0.059843558183823,0,0,"P10 E1 Q3","no","P10E1"
"4252","Q25",38,8,1,1,0.10970687073026,0,0,"P10 E1 Q3","no","P10E1"
"4253","Q25",38,7,0,4,0.174207058290333,0,0,"P10 E1 Q3","no","P10E1"
"4254","Q25",38,6,1,6,0.068568925379448,0,0,"P10 E1 Q3","no","P10E1"
"4255","Q25",39,9,0,1,0.138254855131849,0,0,"P10 E1 Q3","no","P10E1"
"4256","Q25",39,6,1,7,0.086878745709002,0,0,"P10 E1 Q3","no","P10E1"
"4257","Q25",39,8,1,2,0.125602526995066,0,0,"P10 E1 Q3","no","P10E1"
"4258","Q25",40,10,1,1,0.0205255815847040,1,0,"P10 E1 Q3","no","P10E1"
"4259","Q25",40,11,0,1,0.067319120690784,0,0,"P10 E1 Q3","no","P10E1"
"4260","Q25",40,6,1,8,0.079027737889189,0,0,"P10 E1 Q3","no","P10E1"
"4261","Q25",40,8,1,3,0.127799417622112,0,0,"P10 E1 Q3","no","P10E1"
"4262","Q25",40,12,0,1,0.216372191142102,0,0,"P10 E1 Q3","no","P10E1"
"4263","Q25",40,4,1,9,0.074424876773036,0,0,"P10 E1 Q3","no","P10E1"
"4264","Q25",41,15,1,1,0.353279691269607,0,0,"P10 E1 Q3","no","P10E1"
"4265","Q25",41,13,0,1,0.0146522534542340,1,0,"P10 E1 Q3","no","P10E1"
"4266","Q25",41,4,1,10,0.072279800382904,0,0,"P10 E1 Q3","no","P10E1"
"4267","Q25",41,10,1,2,0.0225907143991280,1,0,"P10 E1 Q3","no","P10E1"
"4268","Q25",41,6,0,9,0.078418917576122,0,0,"P10 E1 Q3","no","P10E1"
"4269","Q25",41,16,0,1,0.187984441115662,0,0,"P10 E1 Q3","no","P10E1"
"4270","Q25",41,8,1,4,0.127679089497,0,0,"P10 E1 Q3","no","P10E1"
"4271","Q25",41,14,1,1,0.079513581639641,0,0,"P10 E1 Q3","no","P10E1"
"4272","Q25",45,22,0,1,0.07820237851342,0,0,"P10 E1 Q3","no","P10E1"
"4273","Q25",45,19,1,1,0.021283042522911,1,0,"P10 E1 Q3","no","P10E1"
"4274","Q25",45,23,1,1,0.081851050391818,0,0,"P10 E1 Q3","no","P10E1"
"4275","Q25",45,21,1,1,0.077472644137742,0,0,"P10 E1 Q3","no","P10E1"
"4276","Q25",45,24,1,1,0.194296659871541,0,0,"P10 E1 Q3","no","P10E1"
"4277","Q25",45,26,1,1,0.069810425380605,0,0,"P10 E1 Q3","no","P10E1"
"4278","Q25",45,25,0,1,0.047188636297036,1,0,"P10 E1 Q3","no","P10E1"
"4279","Q25",45,20,1,1,0.089833237899253,0,0,"P10 E1 Q3","no","P10E1"
"4280","Q25",46,26,1,2,0.077664011325418,0,0,"P10 E1 Q3","no","P10E1"
"4281","Q25",46,20,1,2,0.111229230106679,0,0,"P10 E1 Q3","no","P10E1"
"4282","Q25",46,23,1,2,0.087762980084825,0,0,"P10 E1 Q3","no","P10E1"
"4283","Q25",46,24,1,2,0.183631370799108,0,0,"P10 E1 Q3","no","P10E1"
"4284","Q25",46,27,1,1,0.158255386400476,0,0,"P10 E1 Q3","no","P10E1"
"4285","Q25",46,19,1,2,0.025044183151413,1,0,"P10 E1 Q3","no","P10E1"
"4286","Q25",49,19,1,5,0.00645967532160496,1,0,"P10 E1 Q3","no","P10E1"
"4287","Q25",49,29,0,1,0.0129996753276960,1,0,"P10 E1 Q3","no","P10E1"
"4288","Q25",49,24,1,5,0.181530175484652,0,0,"P10 E1 Q3","no","P10E1"
"4289","Q25",50,31,1,1,0.133209964502151,0,0,"P10 E1 Q3","no","P10E1"
"4290","Q25",50,34,0,1,0.067265909753234,0,0,"P10 E1 Q3","no","P10E1"
"4291","Q25",50,19,1,6,0.0291818159677670,1,0,"P10 E1 Q3","no","P10E1"
"4292","Q25",50,24,1,6,0.182057862985144,0,0,"P10 E1 Q3","no","P10E1"
"4293","Q25",50,30,0,1,0.114603464484822,0,0,"P10 E1 Q3","no","P10E1"
"4294","Q25",50,33,0,1,0.182408558297969,0,0,"P10 E1 Q3","no","P10E1"
"4295","Q25",50,32,1,1,0.084700761331972,0,0,"P10 E1 Q3","no","P10E1"
"4296","Q25",51,19,1,7,0.0212049565853371,1,0,"P10 E1 Q3","no","P10E1"
"4297","Q25",51,31,1,2,0.168979847347964,0,0,"P10 E1 Q3","no","P10E1"
"4298","Q25",51,32,1,2,0.089786956649209,0,0,"P10 E1 Q3","no","P10E1"
"4299","Q25",54,38,1,1,0.126020901995456,0,0,"P10 E1 Q3","no","P10E1"
"4300","Q25",54,35,0,1,0.045048089420043,1,0,"P10 E1 Q3","no","P10E1"
"4301","Q25",54,32,1,5,0.097448089468844,0,0,"P10 E1 Q3","no","P10E1"
"4302","Q25",54,19,1,10,0.0155730893925921,1,0,"P10 E1 Q3","no","P10E1"
"4303","Q25",54,36,1,1,0.197663089562178,0,0,"P10 E1 Q3","no","P10E1"
"4304","Q25",54,24,1,10,0.192790894116747,0,0,"P10 E1 Q3","no","P10E1"
"4305","Q25",54,37,1,1,0.320099409988704,0,0,"P10 E1 Q3","no","P10E1"
"4306","Q25",55,40,0,1,0.237875308349627,0,0,"P10 E1 Q3","no","P10E1"
"4307","Q25",55,19,1,11,0.0221681664490500,1,0,"P10 E1 Q3","no","P10E1"
"4308","Q25",55,42,1,1,0.0184503081452720,1,0,"P10 E1 Q3","no","P10E1"
"4309","Q25",55,37,0,2,0.3258917537441,0,0,"P10 E1 Q3","no","P10E1"
"4310","Q25",55,38,0,2,0.124043105118614,0,0,"P10 E1 Q3","no","P10E1"
"4311","Q25",55,39,1,1,0.162334394216775,0,0,"P10 E1 Q3","no","P10E1"
"4312","Q25",55,36,1,2,0.198972925500898,0,0,"P10 E1 Q3","no","P10E1"
"4313","Q25",55,43,0,1,0.151890380778152,0,0,"P10 E1 Q3","no","P10E1"
"4314","Q25",55,32,1,6,0.102412624413472,0,0,"P10 E1 Q3","no","P10E1"
"4315","Q25",55,41,0,1,0.254250308364878,0,0,"P10 E1 Q3","no","P10E1"
"4316","Q26",32,8,1,1,0.155051839522492,0,0,"P10 E1 Q4","no","P10E1"
"4317","Q26",32,6,1,1,0.098237878532079,0,0,"P10 E1 Q4","no","P10E1"
"4318","Q26",32,7,1,1,0.0259292065897380,1,0,"P10 E1 Q4","no","P10E1"
"4319","Q26",32,9,0,1,0.0134726675156370,1,0,"P10 E1 Q4","no","P10E1"
