"","quad","year","trackID","survives","age","distEdgeMin","allEdge","seedling","QuadName","Grazing","Group"
"1025","Q20",51,39,1,2,0.050443706612568,0,0,"P7 E1 Q2","no","P7E1"
"1026","Q20",51,34,0,3,0.201061425502842,0,0,"P7 E1 Q2","no","P7E1"
"1027","Q20",51,37,0,3,0.0507569566128599,0,0,"P7 E1 Q2","no","P7E1"
"1028","Q20",51,36,1,3,0.17896279109577,0,0,"P7 E1 Q2","no","P7E1"
"1029","Q20",51,19,0,5,0.058235784744824,0,0,"P7 E1 Q2","no","P7E1"
"1030","Q20",51,70,1,1,0.298714899829854,0,0,"P7 E1 Q2","no","P7E1"
"1031","Q20",51,64,1,1,0.131253128562828,0,0,"P7 E1 Q2","no","P7E1"
"1032","Q20",51,17,1,6,0.084928444169072,0,0,"P7 E1 Q2","no","P7E1"
"1033","Q20",51,15,1,6,0.392709824118827,0,0,"P7 E1 Q2","no","P7E1"
"1034","Q20",51,33,1,3,0.121627878553864,0,0,"P7 E1 Q2","no","P7E1"
"1035","Q20",51,43,1,2,0.383358745985119,0,0,"P7 E1 Q2","no","P7E1"
"1036","Q20",51,35,1,3,0.156404273666464,0,0,"P7 E1 Q2","no","P7E1"
"1037","Q20",51,66,0,1,0.080261308202838,0,0,"P7 E1 Q2","no","P7E1"
"1038","Q20",51,49,1,2,0.134752573878587,0,0,"P7 E1 Q2","no","P7E1"
"1039","Q20",51,32,1,3,0.104183698850117,0,0,"P7 E1 Q2","no","P7E1"
"1040","Q20",51,67,0,1,0.106336292602122,0,0,"P7 E1 Q2","no","P7E1"
"1041","Q20",51,69,0,1,0.171243128600071,0,0,"P7 E1 Q2","no","P7E1"
"1042","Q20",51,14,1,7,0.303642712993948,0,0,"P7 E1 Q2","no","P7E1"
"1043","Q20",51,58,1,1,0.164353277031155,0,0,"P7 E1 Q2","no","P7E1"
"1044","Q20",51,60,1,1,0.360866347526671,0,0,"P7 E1 Q2","no","P7E1"
"1045","Q20",51,20,1,5,0.0223046753363620,1,0,"P7 E1 Q2","no","P7E1"
"1046","Q20",51,61,1,1,0.44789111323272,0,0,"P7 E1 Q2","no","P7E1"
"1047","Q20",51,42,1,2,0.384884175674039,0,0,"P7 E1 Q2","no","P7E1"
"1048","Q20",51,29,1,3,0.436472152284584,0,0,"P7 E1 Q2","no","P7E1"
"1049","Q20",51,62,0,1,0.250846097424207,0,1,"P7 E1 Q2","no","P7E1"
"1050","Q20",51,68,1,1,0.147047730140037,0,0,"P7 E1 Q2","no","P7E1"
"1051","Q20",51,24,1,3,0.118462378550915,0,0,"P7 E1 Q2","no","P7E1"
"1052","Q20",51,57,0,1,0.010293136262675,1,0,"P7 E1 Q2","no","P7E1"
"1053","Q20",51,65,0,1,0.082921089455316,0,0,"P7 E1 Q2","no","P7E1"
"1054","Q20",51,63,1,1,0.31303954279463,0,0,"P7 E1 Q2","no","P7E1"
"1055","Q20",51,59,1,1,0.215396730203692,0,0,"P7 E1 Q2","no","P7E1"
"1056","Q20",51,52,0,2,0.212278105200789,0,0,"P7 E1 Q2","no","P7E1"
"1057","Q20",51,56,0,1,0.016657331581102,1,0,"P7 E1 Q2","no","P7E1"
"1058","Q20",51,54,1,2,0.025074386276441,1,0,"P7 E1 Q2","no","P7E1"
"1059","Q20",51,25,1,3,0.209954238011124,0,0,"P7 E1 Q2","no","P7E1"
"1060","Q20",51,45,1,2,0.302401238097223,0,0,"P7 E1 Q2","no","P7E1"
"1061","Q20",54,64,1,4,0.12136634730362,0,0,"P7 E1 Q2","no","P7E1"
"1062","Q20",54,78,1,3,0.471203605441931,0,0,"P7 E1 Q2","no","P7E1"
"1063","Q20",54,77,1,3,0.45158595698616,0,0,"P7 E1 Q2","no","P7E1"
"1064","Q20",54,86,0,1,0.293579574026507,0,0,"P7 E1 Q2","no","P7E1"
"1065","Q20",54,93,1,1,0.198600356857589,0,0,"P7 E1 Q2","no","P7E1"
"1066","Q20",54,70,1,4,0.297432349010198,0,0,"P7 E1 Q2","no","P7E1"
"1067","Q20",54,75,0,3,0.374249442714136,0,0,"P7 E1 Q2","no","P7E1"
"1068","Q20",54,42,1,5,0.355793785021947,0,0,"P7 E1 Q2","no","P7E1"
"1069","Q20",54,49,0,5,0.130857120749959,0,0,"P7 E1 Q2","no","P7E1"
"1070","Q20",54,45,1,5,0.328572047401664,0,0,"P7 E1 Q2","no","P7E1"
"1071","Q20",54,25,1,6,0.200055340453822,0,0,"P7 E1 Q2","no","P7E1"
"1072","Q20",54,94,1,1,0.047891707833868,1,0,"P7 E1 Q2","no","P7E1"
"1073","Q20",54,24,1,6,0.104200425412633,0,0,"P7 E1 Q2","no","P7E1"
"1074","Q20",54,81,1,3,0.048781546308512,1,0,"P7 E1 Q2","no","P7E1"
"1075","Q20",54,43,1,5,0.38423921204489,0,0,"P7 E1 Q2","no","P7E1"
"1076","Q20",54,63,1,4,0.308028636539963,0,0,"P7 E1 Q2","no","P7E1"
"1077","Q20",54,95,1,1,0.161403828801962,0,0,"P7 E1 Q2","no","P7E1"
"1078","Q20",54,29,0,6,0.448374996045671,0,0,"P7 E1 Q2","no","P7E1"
"1079","Q20",54,36,1,6,0.18448898678366,0,0,"P7 E1 Q2","no","P7E1"
"1080","Q20",54,72,1,3,0.155004125607794,0,0,"P7 E1 Q2","no","P7E1"
"1081","Q20",54,35,1,6,0.17051146435209,0,0,"P7 E1 Q2","no","P7E1"
"1082","Q20",54,33,1,6,0.104061331472184,0,0,"P7 E1 Q2","no","P7E1"
"1083","Q20",54,80,0,3,0.007329894072416,1,0,"P7 E1 Q2","no","P7E1"
"1084","Q20",54,54,1,5,0.013965606661929,1,0,"P7 E1 Q2","no","P7E1"
"1085","Q20",54,92,1,1,0.108185847361937,0,0,"P7 E1 Q2","no","P7E1"
"1086","Q20",54,71,1,3,0.142975847323746,0,0,"P7 E1 Q2","no","P7E1"
"1087","Q20",54,85,1,1,0.283345894329476,0,0,"P7 E1 Q2","no","P7E1"
"1088","Q20",54,14,1,10,0.305394872813887,0,0,"P7 E1 Q2","no","P7E1"
"1089","Q20",54,15,1,9,0.361519128777279,0,0,"P7 E1 Q2","no","P7E1"
"1090","Q20",54,84,1,1,0.256308964616795,0,0,"P7 E1 Q2","no","P7E1"
"1091","Q20",54,83,1,1,0.199622769251502,0,0,"P7 E1 Q2","no","P7E1"
"1092","Q20",54,60,1,4,0.358578949087041,0,0,"P7 E1 Q2","no","P7E1"
"1093","Q20",54,17,1,9,0.110299754891988,0,0,"P7 E1 Q2","no","P7E1"
"1094","Q20",54,88,1,1,0.103973855099922,0,0,"P7 E1 Q2","no","P7E1"
"1095","Q20",54,82,1,1,0.116262573861367,0,0,"P7 E1 Q2","no","P7E1"
"1096","Q20",54,89,1,1,0.366370550656797,0,0,"P7 E1 Q2","no","P7E1"
"1097","Q20",54,90,1,1,0.234981704505996,0,0,"P7 E1 Q2","no","P7E1"
"1098","Q20",54,91,1,1,0.117103791375967,0,0,"P7 E1 Q2","no","P7E1"
"1099","Q20",54,87,1,1,0.0424552456676280,1,0,"P7 E1 Q2","no","P7E1"
"1100","Q20",55,110,1,1,0.206760850653147,0,0,"P7 E1 Q2","no","P7E1"
"1101","Q20",55,98,0,1,0.271441784943389,0,0,"P7 E1 Q2","no","P7E1"
"1102","Q20",55,96,1,1,0.006403605009052,1,0,"P7 E1 Q2","no","P7E1"
"1103","Q20",55,71,0,4,0.138993823882537,0,0,"P7 E1 Q2","no","P7E1"
"1104","Q20",55,54,1,6,0.026624130911851,1,0,"P7 E1 Q2","no","P7E1"
"1105","Q20",55,17,1,10,0.107924992280376,0,0,"P7 E1 Q2","no","P7E1"
"1106","Q20",55,109,1,1,0.328963137165134,0,0,"P7 E1 Q2","no","P7E1"
"1107","Q20",55,64,1,5,0.12814219171101,0,0,"P7 E1 Q2","no","P7E1"
"1108","Q20",55,63,1,5,0.317235339673537,0,0,"P7 E1 Q2","no","P7E1"
"1109","Q20",55,97,0,1,0.160843644215386,0,0,"P7 E1 Q2","no","P7E1"
"1110","Q20",55,15,1,10,0.402263071767966,0,0,"P7 E1 Q2","no","P7E1"
"1111","Q20",55,43,1,6,0.374711856448536,0,0,"P7 E1 Q2","no","P7E1"
"1112","Q20",55,95,1,2,0.160550729532528,0,0,"P7 E1 Q2","no","P7E1"
"1113","Q20",55,45,1,6,0.324910123152318,0,0,"P7 E1 Q2","no","P7E1"
"1114","Q20",55,70,1,5,0.295881996308701,0,0,"P7 E1 Q2","no","P7E1"
"1115","Q20",55,102,0,1,0.13771926138135,0,0,"P7 E1 Q2","no","P7E1"
"1116","Q20",55,60,1,5,0.37104254342649,0,0,"P7 E1 Q2","no","P7E1"
"1117","Q20",55,94,1,2,0.054864723845321,0,0,"P7 E1 Q2","no","P7E1"
"1118","Q20",55,14,0,11,0.284248428305704,0,0,"P7 E1 Q2","no","P7E1"
"1119","Q20",55,83,1,2,0.199501870813889,0,0,"P7 E1 Q2","no","P7E1"
"1120","Q20",55,42,1,6,0.353869433431323,0,0,"P7 E1 Q2","no","P7E1"
"1121","Q20",55,24,1,7,0.099034798484709,0,0,"P7 E1 Q2","no","P7E1"
"1122","Q20",55,82,0,2,0.111002019168968,0,0,"P7 E1 Q2","no","P7E1"
"1123","Q20",55,103,0,1,0.175392394228935,0,0,"P7 E1 Q2","no","P7E1"
"1124","Q20",55,108,1,1,0.095210556535807,0,0,"P7 E1 Q2","no","P7E1"
"1125","Q20",55,105,0,1,0.0287142925298300,1,0,"P7 E1 Q2","no","P7E1"
"1126","Q20",55,93,1,2,0.206056657472123,0,0,"P7 E1 Q2","no","P7E1"
"1127","Q20",55,107,1,1,0.159340089526485,0,0,"P7 E1 Q2","no","P7E1"
"1128","Q20",55,99,0,1,0.398299402249035,0,0,"P7 E1 Q2","no","P7E1"
"1129","Q20",55,104,0,1,0.188725308303852,0,0,"P7 E1 Q2","no","P7E1"
"1130","Q20",55,77,1,4,0.462219830706564,0,0,"P7 E1 Q2","no","P7E1"
"1131","Q20",55,90,0,2,0.23336143162063,0,0,"P7 E1 Q2","no","P7E1"
"1132","Q20",55,33,1,7,0.107591353007915,0,0,"P7 E1 Q2","no","P7E1"
"1133","Q20",55,36,1,7,0.181958463703563,0,0,"P7 E1 Q2","no","P7E1"
"1134","Q20",55,106,0,1,0.306529558413566,0,0,"P7 E1 Q2","no","P7E1"
"1135","Q20",55,101,0,1,0.211355792699929,0,0,"P7 E1 Q2","no","P7E1"
"1136","Q20",55,89,0,2,0.359413456900319,0,0,"P7 E1 Q2","no","P7E1"
"1137","Q20",55,72,0,4,0.157907519212652,0,0,"P7 E1 Q2","no","P7E1"
"1138","Q20",55,92,0,2,0.11567136001734,0,0,"P7 E1 Q2","no","P7E1"
"1139","Q20",55,35,1,7,0.151815370640251,0,0,"P7 E1 Q2","no","P7E1"
"1140","Q20",55,25,1,7,0.212919812042677,0,0,"P7 E1 Q2","no","P7E1"
"1141","Q20",55,87,0,2,0.0522692847392700,0,0,"P7 E1 Q2","no","P7E1"
"1142","Q20",55,81,1,4,0.040284708555356,1,0,"P7 E1 Q2","no","P7E1"
"1143","Q20",55,88,0,2,0.105325714476181,0,0,"P7 E1 Q2","no","P7E1"
"1144","Q20",55,91,1,2,0.114891834188439,0,0,"P7 E1 Q2","no","P7E1"
"1145","Q20",55,85,0,2,0.265641159937986,0,0,"P7 E1 Q2","no","P7E1"
"1146","Q20",55,78,0,4,0.475681371071102,0,0,"P7 E1 Q2","no","P7E1"
"1147","Q20",55,100,0,1,0.439441894474851,0,0,"P7 E1 Q2","no","P7E1"
"1148","Q20",55,84,0,2,0.265938831813263,0,0,"P7 E1 Q2","no","P7E1"
"1149","Q21",45,1,0,1,0.157313417649598,0,0,"P7 E1 Q3","no","P7E1"
"1150","Q21",50,5,1,1,0.0264117690901871,1,0,"P7 E1 Q3","no","P7E1"
"1151","Q21",50,3,1,1,0.172962706726673,0,0,"P7 E1 Q3","no","P7E1"
"1152","Q21",50,2,1,1,0.168078855159624,0,1,"P7 E1 Q3","no","P7E1"
"1153","Q21",50,4,1,1,0.106823722290076,0,0,"P7 E1 Q3","no","P7E1"
"1154","Q21",51,3,1,2,0.164621464531405,0,0,"P7 E1 Q3","no","P7E1"
"1155","Q21",51,4,1,2,0.107980534791154,0,0,"P7 E1 Q3","no","P7E1"
"1156","Q21",51,2,1,2,0.156249464523607,0,0,"P7 E1 Q3","no","P7E1"
"1157","Q21",54,2,1,5,0.170111652036517,0,0,"P7 E1 Q3","no","P7E1"
"1158","Q21",54,5,1,5,0.026791187287848,1,0,"P7 E1 Q3","no","P7E1"
"1159","Q21",54,3,1,5,0.166454698908111,0,0,"P7 E1 Q3","no","P7E1"
"1160","Q21",54,6,1,1,0.176448839542419,0,0,"P7 E1 Q3","no","P7E1"
"1161","Q21",54,4,1,5,0.125653170326518,0,0,"P7 E1 Q3","no","P7E1"
"1162","Q21",55,5,0,6,0.019875894162094,1,0,"P7 E1 Q3","no","P7E1"
"1163","Q21",55,2,1,6,0.170398331983364,0,0,"P7 E1 Q3","no","P7E1"
"1164","Q21",55,8,0,1,0.263475831810969,0,0,"P7 E1 Q3","no","P7E1"
"1165","Q21",55,3,1,6,0.172793362976514,0,0,"P7 E1 Q3","no","P7E1"
"1166","Q21",55,6,0,2,0.169872894223794,0,0,"P7 E1 Q3","no","P7E1"
"1167","Q21",55,4,1,6,0.104855535040258,0,0,"P7 E1 Q3","no","P7E1"
"1168","Q21",55,7,0,1,0.000837042503869956,1,0,"P7 E1 Q3","no","P7E1"
"1169","Q22",30,1,1,1,0.216736370829941,0,0,"P7 E1 Q4","no","P7E1"
"1170","Q22",31,1,1,2,0.184166355174606,0,0,"P7 E1 Q4","no","P7E1"
"1171","Q22",32,1,1,3,0.188304550490961,0,0,"P7 E1 Q4","no","P7E1"
"1172","Q22",32,2,0,1,0.351162433455134,0,0,"P7 E1 Q4","no","P7E1"
"1173","Q22",33,1,1,4,0.208321667697104,0,0,"P7 E1 Q4","no","P7E1"
"1174","Q22",34,1,1,5,0.198446011437906,0,0,"P7 E1 Q4","no","P7E1"
"1175","Q22",35,1,1,6,0.20345362081757,0,0,"P7 E1 Q4","no","P7E1"
"1176","Q22",36,9,0,1,0.346946933451208,0,1,"P7 E1 Q4","no","P7E1"
"1177","Q22",36,3,0,1,0.102910831661432,0,1,"P7 E1 Q4","no","P7E1"
"1178","Q22",36,8,0,1,0.076961761324765,0,1,"P7 E1 Q4","no","P7E1"
"1179","Q22",36,7,0,1,0.150060534830343,0,1,"P7 E1 Q4","no","P7E1"
"1180","Q22",36,6,0,1,0.115820534798455,0,1,"P7 E1 Q4","no","P7E1"
"1181","Q22",36,4,0,1,0.166079894220263,0,1,"P7 E1 Q4","no","P7E1"
"1182","Q22",36,1,1,7,0.215111679982578,0,0,"P7 E1 Q4","no","P7E1"
"1183","Q22",36,10,0,1,0.058945323807985,0,1,"P7 E1 Q4","no","P7E1"
"1184","Q22",36,5,0,1,0.190476831742983,0,1,"P7 E1 Q4","no","P7E1"
"1185","Q22",37,13,0,1,0.155388487960306,0,1,"P7 E1 Q4","no","P7E1"
"1186","Q22",37,12,0,1,0.316655261547997,0,0,"P7 E1 Q4","no","P7E1"
"1187","Q22",37,1,1,8,0.215409269266204,0,0,"P7 E1 Q4","no","P7E1"
"1188","Q22",37,11,0,1,0.007919065947964,1,0,"P7 E1 Q4","no","P7E1"
"1189","Q22",38,1,1,9,0.217390843226558,0,0,"P7 E1 Q4","no","P7E1"
"1190","Q22",39,1,1,10,0.219009878483665,0,0,"P7 E1 Q4","no","P7E1"
"1191","Q22",40,1,1,11,0.220836025445513,0,0,"P7 E1 Q4","no","P7E1"
"1192","Q22",41,1,1,12,0.214612222390461,0,0,"P7 E1 Q4","no","P7E1"
"1193","Q22",45,26,1,1,0.0160533003305390,1,0,"P7 E1 Q4","no","P7E1"
"1194","Q22",45,17,1,1,0.06646514412749,0,0,"P7 E1 Q4","no","P7E1"
"1195","Q22",45,27,0,1,0.328010427279231,0,0,"P7 E1 Q4","no","P7E1"
"1196","Q22",45,24,1,1,0.243216019292102,0,1,"P7 E1 Q4","no","P7E1"
"1197","Q22",45,16,0,1,0.0225400268990810,1,1,"P7 E1 Q4","no","P7E1"
"1198","Q22",45,19,1,1,0.205189073944186,0,0,"P7 E1 Q4","no","P7E1"
"1199","Q22",45,25,1,1,0.123755800430845,0,1,"P7 E1 Q4","no","P7E1"
"1200","Q22",45,23,1,1,0.313326659982397,0,1,"P7 E1 Q4","no","P7E1"
"1201","Q22",45,20,1,1,0.036833284724892,1,1,"P7 E1 Q4","no","P7E1"
"1202","Q22",45,22,1,1,0.36569670690617,0,0,"P7 E1 Q4","no","P7E1"
"1203","Q22",45,21,0,1,0.017410112831803,1,1,"P7 E1 Q4","no","P7E1"
"1204","Q22",45,18,0,1,0.066125823814673,0,1,"P7 E1 Q4","no","P7E1"
"1205","Q22",46,19,1,2,0.20161675484291,0,0,"P7 E1 Q4","no","P7E1"
"1206","Q22",46,25,1,2,0.133533878564951,0,0,"P7 E1 Q4","no","P7E1"
"1207","Q22",46,23,1,2,0.289846277148029,0,0,"P7 E1 Q4","no","P7E1"
"1208","Q22",46,20,0,2,0.046787917546664,1,0,"P7 E1 Q4","no","P7E1"
"1209","Q22",46,26,1,2,0.03744226128796,1,0,"P7 E1 Q4","no","P7E1"
"1210","Q22",46,24,0,2,0.289717644335409,0,0,"P7 E1 Q4","no","P7E1"
"1211","Q22",46,28,1,1,0.103972894162421,0,0,"P7 E1 Q4","no","P7E1"
"1212","Q22",46,17,1,2,0.088243329224519,0,0,"P7 E1 Q4","no","P7E1"
"1213","Q22",46,22,0,2,0.374580441289443,0,0,"P7 E1 Q4","no","P7E1"
"1214","Q22",49,17,1,5,0.092917933214625,0,0,"P7 E1 Q4","no","P7E1"
"1215","Q22",49,19,1,5,0.190779839097293,0,0,"P7 E1 Q4","no","P7E1"
"1216","Q22",49,33,1,1,0.09661748790557,0,0,"P7 E1 Q4","no","P7E1"
"1217","Q22",49,32,1,1,0.317483988111269,0,0,"P7 E1 Q4","no","P7E1"
"1218","Q22",49,34,1,1,0.0173654331442600,1,0,"P7 E1 Q4","no","P7E1"
"1219","Q22",50,17,1,6,0.068917917236001,0,0,"P7 E1 Q4","no","P7E1"
"1220","Q22",50,32,1,2,0.328927417809425,0,0,"P7 E1 Q4","no","P7E1"
"1221","Q22",50,39,1,1,0.105921448851736,0,0,"P7 E1 Q4","no","P7E1"
"1222","Q22",50,33,0,2,0.073400659758948,0,0,"P7 E1 Q4","no","P7E1"
"1223","Q22",50,19,1,6,0.196417470629842,0,0,"P7 E1 Q4","no","P7E1"
"1224","Q22",50,38,1,1,0.04247820660515,1,0,"P7 E1 Q4","no","P7E1"
"1225","Q22",50,37,1,1,0.195597581747752,0,1,"P7 E1 Q4","no","P7E1"
"1226","Q22",50,35,1,1,0.293827339651737,0,0,"P7 E1 Q4","no","P7E1"
"1227","Q22",50,40,1,1,0.146667409827184,0,1,"P7 E1 Q4","no","P7E1"
"1228","Q22",50,36,1,1,0.271845081818765,0,1,"P7 E1 Q4","no","P7E1"
"1229","Q22",50,34,1,2,0.035827815973955,1,0,"P7 E1 Q4","no","P7E1"
"1230","Q22",51,36,1,2,0.262236159934814,0,0,"P7 E1 Q4","no","P7E1"
"1231","Q22",51,37,0,2,0.18811005830328,0,0,"P7 E1 Q4","no","P7E1"
"1232","Q22",51,34,1,3,0.0179746597073280,1,0,"P7 E1 Q4","no","P7E1"
"1233","Q22",51,32,1,3,0.321086339677124,0,0,"P7 E1 Q4","no","P7E1"
"1234","Q22",51,40,0,2,0.128398659810169,0,0,"P7 E1 Q4","no","P7E1"
"1235","Q22",51,19,1,7,0.191071659999315,0,0,"P7 E1 Q4","no","P7E1"
"1236","Q22",51,39,1,2,0.102034667598116,0,0,"P7 E1 Q4","no","P7E1"
"1237","Q22",51,38,1,2,0.043760276918843,1,0,"P7 E1 Q4","no","P7E1"
"1238","Q22",51,41,1,1,0.1068496676026,0,0,"P7 E1 Q4","no","P7E1"
"1239","Q22",54,42,1,3,0.240795113039847,0,0,"P7 E1 Q4","no","P7E1"
"1240","Q22",54,36,1,5,0.273126324007458,0,0,"P7 E1 Q4","no","P7E1"
"1241","Q22",54,35,0,5,0.282485042766173,0,0,"P7 E1 Q4","no","P7E1"
"1242","Q22",54,41,1,4,0.092325253526573,0,0,"P7 E1 Q4","no","P7E1"
"1243","Q22",54,19,1,10,0.192552362327363,0,0,"P7 E1 Q4","no","P7E1"
"1244","Q22",54,44,1,1,0.133665089502574,0,0,"P7 E1 Q4","no","P7E1"
"1245","Q22",54,45,1,1,0.032649828561922,1,0,"P7 E1 Q4","no","P7E1"
"1246","Q22",54,32,0,6,0.316703527173043,0,0,"P7 E1 Q4","no","P7E1"
"1247","Q22",55,48,0,1,0.126436792620843,0,0,"P7 E1 Q4","no","P7E1"
"1248","Q22",55,56,0,1,0.116647320942572,0,0,"P7 E1 Q4","no","P7E1"
"1249","Q22",55,47,0,1,0.133419987939846,0,0,"P7 E1 Q4","no","P7E1"
"1250","Q22",55,19,1,11,0.183282991501408,0,0,"P7 E1 Q4","no","P7E1"
"1251","Q22",55,45,1,2,0.05610820040287,0,0,"P7 E1 Q4","no","P7E1"
"1252","Q22",55,50,0,1,0.2790762849505,0,0,"P7 E1 Q4","no","P7E1"
"1253","Q22",55,49,0,1,0.093322542590002,0,0,"P7 E1 Q4","no","P7E1"
"1254","Q22",55,41,0,5,0.062182105061,0,0,"P7 E1 Q4","no","P7E1"
"1255","Q22",55,52,1,1,0.12270927699237,0,0,"P7 E1 Q4","no","P7E1"
"1256","Q22",55,55,1,1,0.142701363599652,0,0,"P7 E1 Q4","no","P7E1"
"1257","Q22",55,54,0,1,0.024942276901318,1,0,"P7 E1 Q4","no","P7E1"
"1258","Q22",55,53,0,1,0.145234027013349,0,0,"P7 E1 Q4","no","P7E1"
"1259","Q22",55,51,0,1,0.154915800459865,0,0,"P7 E1 Q4","no","P7E1"
"1260","Q22",55,46,0,1,0.127273706684123,0,0,"P7 E1 Q4","no","P7E1"
"1261","Q22",55,44,0,2,0.130763011374872,0,0,"P7 E1 Q4","no","P7E1"
"1262","Q22",55,42,1,4,0.221679931862579,0,0,"P7 E1 Q4","no","P7E1"
"1263","Q23",32,2,1,1,0.121619417616356,0,0,"P10 E1 Q1","no","P10E1"
"1264","Q23",32,1,1,1,0.101103675409749,0,0,"P10 E1 Q1","no","P10E1"
"1265","Q23",33,1,1,2,0.088199964460231,0,0,"P10 E1 Q1","no","P10E1"
"1266","Q23",33,2,1,2,0.120319636365145,0,0,"P10 E1 Q1","no","P10E1"
"1267","Q23",34,2,1,3,0.115133386360315,0,0,"P10 E1 Q1","no","P10E1"
"1268","Q23",34,1,1,3,0.092371331651615,0,0,"P10 E1 Q1","no","P10E1"
"1269","Q23",35,2,1,4,0.118766417613698,0,0,"P10 E1 Q1","no","P10E1"
"1270","Q23",35,1,0,4,0.091145933212975,0,0,"P10 E1 Q1","no","P10E1"
"1271","Q23",35,3,0,1,0.102904526973925,0,0,"P10 E1 Q1","no","P10E1"
"1272","Q23",36,2,1,5,0.14969165983,0,0,"P10 E1 Q1","no","P10E1"
"1273","Q23",37,2,1,6,0.12523419198189,0,0,"P10 E1 Q1","no","P10E1"
"1274","Q23",37,4,0,1,0.09375894884041,0,0,"P10 E1 Q1","no","P10E1"
"1275","Q23",38,2,1,7,0.135789266187092,0,0,"P10 E1 Q1","no","P10E1"
"1276","Q23",40,2,1,9,0.134885520605124,0,0,"P10 E1 Q1","no","P10E1"
"1277","Q23",41,2,1,10,0.132060570372222,0,0,"P10 E1 Q1","no","P10E1"
"1278","Q23",45,11,0,1,0.221717034897078,0,1,"P10 E1 Q1","no","P10E1"
"1279","Q23",45,7,0,1,0.203691683317792,0,1,"P10 E1 Q1","no","P10E1"
"1280","Q23",45,10,0,1,0.152213964519849,0,0,"P10 E1 Q1","no","P10E1"
"1281","Q23",45,9,0,1,0.255340277115892,0,0,"P10 E1 Q1","no","P10E1"
"1282","Q23",45,8,1,1,0.11010340198063,0,0,"P10 E1 Q1","no","P10E1"
"1283","Q23",46,8,1,2,0.124497525533303,0,0,"P10 E1 Q1","no","P10E1"
"1284","Q23",46,12,0,1,0.33059554281098,0,0,"P10 E1 Q1","no","P10E1"
"1285","Q23",49,15,0,1,0.234394753658886,0,0,"P10 E1 Q1","no","P10E1"
"1286","Q23",49,18,1,1,0.231313980218517,0,0,"P10 E1 Q1","no","P10E1"
"1287","Q23",49,16,1,1,0.18014365985836,0,0,"P10 E1 Q1","no","P10E1"
"1288","Q23",49,17,0,1,0.178235206731583,0,0,"P10 E1 Q1","no","P10E1"
"1289","Q23",50,18,0,2,0.232940066157531,0,0,"P10 E1 Q1","no","P10E1"
"1290","Q23",51,16,0,3,0.191444862993886,0,0,"P10 E1 Q1","no","P10E1"
"1291","Q24",49,2,1,1,0.212068027075593,0,0,"P10 E1 Q2","no","P10E1"
"1292","Q24",49,1,0,1,0.048308058173079,1,0,"P10 E1 Q2","no","P10E1"
"1293","Q24",50,2,1,2,0.216411995829637,0,0,"P10 E1 Q2","no","P10E1"
"1294","Q24",51,2,1,3,0.218060464581174,0,0,"P10 E1 Q2","no","P10E1"
"1295","Q24",55,3,1,1,0.22429571903123,0,0,"P10 E1 Q2","no","P10E1"
"1296","Q25",34,1,1,1,0.031836558157739,1,0,"P10 E1 Q3","no","P10E1"
"1297","Q25",35,1,0,2,0.015553315955074,1,0,"P10 E1 Q3","no","P10E1"
"1298","Q25",45,54,1,1,0.187785011427978,0,1,"P10 E1 Q3","no","P10E1"
"1299","Q25",45,55,0,1,0.224913198962555,0,1,"P10 E1 Q3","no","P10E1"
"1300","Q25",46,54,0,2,0.160444753590014,0,0,"P10 E1 Q3","no","P10E1"
"1301","Q25",50,59,1,1,0.299991253719978,0,0,"P10 E1 Q3","no","P10E1"
"1302","Q25",50,58,0,1,0.116465261361555,0,0,"P10 E1 Q3","no","P10E1"
"1303","Q25",50,57,0,1,0.062599190998889,0,0,"P10 E1 Q3","no","P10E1"
"1304","Q25",50,56,1,1,0.059817214433798,0,0,"P10 E1 Q3","no","P10E1"
"1305","Q25",51,61,1,1,0.174057597352692,0,0,"P10 E1 Q3","no","P10E1"
"1306","Q25",51,60,1,1,0.298712730281287,0,0,"P10 E1 Q3","no","P10E1"
"1307","Q25",51,56,1,2,0.061727487873076,0,0,"P10 E1 Q3","no","P10E1"
"1308","Q25",51,59,1,2,0.289749159960439,0,0,"P10 E1 Q3","no","P10E1"
"1309","Q25",54,64,0,1,0.072569245695674,0,0,"P10 E1 Q3","no","P10E1"
"1310","Q25",54,66,1,1,0.276405558385512,0,0,"P10 E1 Q3","no","P10E1"
"1311","Q25",54,59,1,5,0.279749902138627,0,0,"P10 E1 Q3","no","P10E1"
"1312","Q25",54,63,1,3,0.0257884565896060,1,0,"P10 E1 Q3","no","P10E1"
"1313","Q25",54,65,1,1,0.299986480282473,0,0,"P10 E1 Q3","no","P10E1"
"1314","Q25",54,60,1,4,0.297845230280479,0,0,"P10 E1 Q3","no","P10E1"
"1315","Q25",55,70,0,1,0.316069691234952,0,0,"P10 E1 Q3","no","P10E1"
"1316","Q25",55,63,1,4,0.035117480035795,1,0,"P10 E1 Q3","no","P10E1"
"1317","Q25",55,69,0,1,0.156044714523417,0,0,"P10 E1 Q3","no","P10E1"
"1318","Q25",55,67,0,1,0.161388855153393,0,0,"P10 E1 Q3","no","P10E1"
"1319","Q25",55,59,1,6,0.284879120893403,0,0,"P10 E1 Q3","no","P10E1"
"1320","Q25",55,68,0,1,0.166031448907717,0,0,"P10 E1 Q3","no","P10E1"
